subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_126	 2	 44	 35	 0	 0	 5.859586e+01	 216.jpg	 u	 6.342561e-01	 0	 0	 
BMI_bfr_126	 2	 25	 36	 1	 1	 6.028100e+01	 152.jpg	 i	 4.611215e-01	 11	 1	 
BMI_bfr_126	 2	 41	 37	 0	 1	 6.179942e+01	 213.jpg	 i	 1.102691e+00	 0	 0	 
BMI_bfr_126	 2	 77	 38	 0	 0	 6.395183e+01	 249.jpg	 u	 5.342720e-01	 0	 0	 
BMI_bfr_126	 2	 48	 39	 0	 0	 6.553690e+01	 220.jpg	 u	 4.612061e-01	 0	 0	 
BMI_bfr_126	 2	 12	 40	 1	 1	 6.705531e+01	 129.jpg	 i	 5.427935e-01	 51	 1	 
BMI_bfr_126	 2	 28	 41	 1	 1	 6.864043e+01	 160.jpg	 i	 5.096783e-01	 50	 0	 
BMI_bfr_126	 2	 51	 42	 0	 1	 7.019209e+01	 223.jpg	 i	 5.980162e-01	 0	 0	 
BMI_bfr_126	 2	 76	 43	 0	 0	 7.184401e+01	 248.jpg	 u	 8.020930e-01	 0	 0	 
BMI_bfr_126	 2	 22	 44	 1	 1	 7.369610e+01	 144.jpg	 i	 6.460033e-01	 5	 0	 
BMI_bfr_126	 2	 6	 45	 1	 1	 7.539799e+01	 109.jpg	 i	 5.601227e-01	 8	 1	 
BMI_bfr_126	 2	 50	 46	 0	 0	 7.699976e+01	 222.jpg	 u	 7.983446e-01	 0	 0	 
BMI_bfr_126	 2	 46	 47	 0	 0	 7.885183e+01	 218.jpg	 u	 5.062696e-01	 0	 0	 
BMI_bfr_126	 2	 55	 48	 0	 0	 8.040368e+01	 227.jpg	 u	 6.504231e-01	 0	 0	 
BMI_bfr_126	 2	 88	 49	 0	 0	 8.210544e+01	 260.jpg	 u	 7.726636e-01	 0	 0	 
BMI_bfr_126	 2	 87	 50	 0	 1	 8.392419e+01	 259.jpg	 i	 7.859071e-01	 0	 0	 
BMI_bfr_126	 2	 35	 51	 0	 0	 8.575964e+01	 207.jpg	 u	 6.304763e-01	 0	 0	 
BMI_bfr_126	 2	 33	 52	 0	 0	 8.744485e+01	 205.jpg	 u	 5.852614e-01	 0	 0	 
BMI_bfr_126	 2	 3	 53	 1	 1	 8.907996e+01	 103.jpg	 i	 8.381504e-01	 13	 0	 
BMI_bfr_126	 2	 64	 54	 0	 0	 9.096540e+01	 236.jpg	 u	 5.687003e-01	 0	 0	 
BMI_bfr_126	 2	 84	 55	 0	 0	 9.258401e+01	 256.jpg	 u	 5.580928e-01	 0	 0	 
BMI_bfr_126	 2	 75	 56	 0	 0	 9.418567e+01	 247.jpg	 u	 5.644360e-01	 0	 0	 
BMI_bfr_126	 2	 19	 57	 1	 1	 9.580422e+01	 141.jpg	 i	 5.938871e-01	 56	 0	 
BMI_bfr_126	 2	 16	 58	 1	 1	 9.745605e+01	 136.jpg	 i	 6.220531e-01	 53	 0	 
BMI_bfr_126	 2	 83	 59	 0	 0	 9.912459e+01	 255.jpg	 u	 5.615192e-01	 0	 0	 
BMI_bfr_126	 2	 86	 60	 0	 0	 1.007431e+02	 258.jpg	 u	 4.709765e-01	 0	 0	 
BMI_bfr_126	 2	 10	 61	 1	 1	 1.022615e+02	 119.jpg	 i	 6.006423e-01	 48	 1	 
BMI_bfr_126	 2	 24	 62	 1	 1	 1.039133e+02	 148.jpg	 i	 8.128416e-01	 55	 0	 
BMI_bfr_126	 2	 53	 63	 0	 0	 1.057820e+02	 225.jpg	 u	 5.520742e-01	 0	 0	 
BMI_bfr_126	 2	 1	 64	 1	 1	 1.073839e+02	 101.jpg	 i	 5.822184e-01	 17	 1	 
BMI_bfr_126	 2	 72	 65	 0	 0	 1.090191e+02	 244.jpg	 u	 4.990287e-01	 0	 0	 
BMI_bfr_126	 2	 60	 66	 0	 0	 1.105708e+02	 232.jpg	 u	 5.553448e-01	 0	 0	 
BMI_bfr_126	 2	 66	 67	 0	 0	 1.121726e+02	 238.jpg	 u	 4.895534e-01	 0	 0	 
BMI_bfr_126	 2	 70	 68	 0	 0	 1.137076e+02	 242.jpg	 u	 6.985050e-01	 0	 0	 
BMI_bfr_126	 2	 74	 69	 0	 0	 1.154596e+02	 246.jpg	 u	 7.625384e-01	 0	 0	 
BMI_bfr_126	 2	 57	 70	 0	 0	 1.172783e+02	 229.jpg	 u	 5.997691e-01	 0	 0	 
BMI_bfr_126	 2	 36	 71	 0	 0	 1.189301e+02	 208.jpg	 u	 4.359741e-01	 0	 0	 
BMI_bfr_126	 2	 26	 72	 1	 0	 1.204151e+02	 153.jpg	 u	 6.630294e-01	 6	 0	 
BMI_bfr_126	 2	 39	 73	 0	 0	 1.221337e+02	 211.jpg	 u	 5.204012e-01	 0	 0	 
BMI_bfr_126	 2	 23	 74	 1	 1	 1.237023e+02	 145.jpg	 i	 5.438188e-01	 10	 0	 
BMI_bfr_126	 2	 15	 75	 1	 1	 1.253040e+02	 135.jpg	 i	 6.700916e-01	 47	 0	 
BMI_bfr_126	 2	 49	 76	 0	 0	 1.270226e+02	 221.jpg	 u	 5.754724e-01	 0	 0	 
BMI_bfr_126	 2	 63	 77	 0	 0	 1.286410e+02	 235.jpg	 u	 6.531052e-01	 0	 0	 
BMI_bfr_126	 2	 38	 78	 0	 0	 1.303430e+02	 210.jpg	 u	 4.471163e-01	 0	 0	 
BMI_bfr_126	 2	 67	 79	 0	 0	 1.318447e+02	 239.jpg	 u	 5.534315e-01	 0	 0	 
BMI_bfr_126	 2	 65	 80	 0	 0	 1.334465e+02	 237.jpg	 u	 4.076469e-01	 0	 0	 
BMI_bfr_126	 2	 17	 81	 1	 0	 1.348980e+02	 138.jpg	 u	 4.040788e-01	 45	 0	 
BMI_bfr_126	 2	 18	 82	 1	 1	 1.363497e+02	 139.jpg	 i	 6.323696e-01	 7	 0	 
BMI_bfr_126	 2	 78	 83	 0	 0	 1.380349e+02	 250.jpg	 u	 5.711845e-01	 0	 0	 
BMI_bfr_126	 2	 9	 84	 1	 1	 1.396534e+02	 118.jpg	 i	 6.567060e-01	 44	 0	 
BMI_bfr_126	 2	 43	 85	 0	 0	 1.413554e+02	 215.jpg	 u	 5.067148e-01	 0	 0	 
BMI_bfr_126	 2	 14	 86	 1	 1	 1.429070e+02	 133.jpg	 i	 4.510886e-01	 54	 1	 
BMI_bfr_126	 2	 27	 87	 1	 0	 1.444088e+02	 157.jpg	 u	 8.932737e-01	 18	 0	 
BMI_bfr_126	 2	 47	 88	 0	 0	 1.463442e+02	 219.jpg	 u	 5.738796e-01	 0	 0	 
