subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_108	 2	 28	 38	 1	 0	 7.628216e+01	 159.jpg	 u	 1.084565e+00	 56	 0	 
BMI_bfr_108	 2	 14	 39	 1	 1	 7.841797e+01	 133.jpg	 i	 1.100762e+00	 18	 0	 
BMI_bfr_108	 2	 68	 40	 0	 0	 8.057037e+01	 240.jpg	 u	 8.363585e-01	 0	 0	 
BMI_bfr_108	 2	 77	 41	 0	 0	 8.245574e+01	 249.jpg	 u	 1.094998e+00	 0	 0	 
BMI_bfr_108	 2	 13	 42	 1	 0	 8.460824e+01	 131.jpg	 u	 6.304920e-01	 55	 0	 
BMI_bfr_108	 2	 57	 43	 0	 0	 8.629340e+01	 229.jpg	 u	 6.333301e-01	 0	 0	 
BMI_bfr_108	 2	 84	 44	 0	 0	 8.797878e+01	 256.jpg	 u	 6.439822e-01	 0	 0	 
BMI_bfr_108	 2	 79	 45	 0	 0	 8.968059e+01	 251.jpg	 u	 5.581421e-01	 0	 0	 
BMI_bfr_108	 2	 16	 46	 1	 1	 9.128232e+01	 137.jpg	 i	 8.444042e-01	 45	 0	 
BMI_bfr_108	 2	 86	 47	 0	 0	 9.318454e+01	 258.jpg	 u	 7.501929e-01	 0	 0	 
BMI_bfr_108	 2	 43	 48	 0	 0	 9.498663e+01	 215.jpg	 u	 1.076129e+00	 0	 0	 
BMI_bfr_108	 2	 70	 49	 0	 0	 9.710557e+01	 242.jpg	 u	 7.651541e-01	 0	 0	 
BMI_bfr_108	 2	 85	 50	 0	 0	 9.892423e+01	 257.jpg	 u	 5.785028e-01	 0	 0	 
BMI_bfr_108	 2	 67	 51	 0	 0	 1.005595e+02	 239.jpg	 u	 5.031981e-01	 0	 0	 
BMI_bfr_108	 2	 88	 52	 0	 0	 1.021112e+02	 260.jpg	 u	 6.314972e-01	 0	 0	 
BMI_bfr_108	 2	 39	 53	 0	 0	 1.037964e+02	 211.jpg	 u	 6.423438e-01	 0	 0	 
BMI_bfr_108	 2	 46	 54	 0	 0	 1.054817e+02	 218.jpg	 u	 5.170351e-01	 0	 0	 
BMI_bfr_108	 2	 27	 55	 1	 0	 1.070501e+02	 157.jpg	 u	 1.028632e+00	 52	 0	 
BMI_bfr_108	 2	 74	 56	 0	 0	 1.091358e+02	 246.jpg	 u	 8.309638e-01	 0	 0	 
BMI_bfr_108	 2	 21	 57	 1	 0	 1.110212e+02	 145.jpg	 u	 9.535062e-01	 7	 0	 
BMI_bfr_108	 2	 64	 58	 0	 0	 1.130234e+02	 236.jpg	 u	 1.167337e+00	 0	 0	 
BMI_bfr_108	 2	 7	 59	 1	 1	 1.152426e+02	 120.jpg	 i	 7.560959e-01	 49	 1	 
BMI_bfr_108	 2	 75	 60	 0	 0	 1.170448e+02	 247.jpg	 u	 7.619653e-01	 0	 0	 
BMI_bfr_108	 2	 15	 61	 1	 1	 1.188634e+02	 136.jpg	 i	 1.039366e+00	 12	 0	 
BMI_bfr_108	 2	 10	 62	 1	 0	 1.209490e+02	 128.jpg	 u	 9.697786e-01	 13	 0	 
BMI_bfr_108	 2	 35	 63	 0	 0	 1.229680e+02	 207.jpg	 u	 5.987798e-01	 0	 0	 
BMI_bfr_108	 2	 12	 64	 1	 1	 1.246198e+02	 130.jpg	 i	 1.026964e+00	 47	 0	 
BMI_bfr_108	 2	 42	 65	 0	 0	 1.267055e+02	 214.jpg	 u	 5.972125e-01	 0	 0	 
BMI_bfr_108	 2	 82	 66	 0	 0	 1.283573e+02	 254.jpg	 u	 6.174297e-01	 0	 0	 
BMI_bfr_108	 2	 51	 67	 0	 0	 1.300259e+02	 223.jpg	 u	 6.848416e-01	 0	 0	 
BMI_bfr_108	 2	 4	 68	 1	 1	 1.317612e+02	 114.jpg	 i	 7.255735e-01	 15	 0	 
BMI_bfr_108	 2	 47	 69	 0	 0	 1.335300e+02	 219.jpg	 u	 1.164749e+00	 0	 0	 
BMI_bfr_108	 2	 6	 70	 1	 1	 1.357490e+02	 117.jpg	 i	 7.777754e-01	 11	 1	 
BMI_bfr_108	 2	 55	 71	 0	 0	 1.375843e+02	 227.jpg	 u	 5.264347e-01	 0	 0	 
BMI_bfr_108	 2	 32	 72	 0	 0	 1.391694e+02	 204.jpg	 u	 6.613045e-01	 0	 0	 
BMI_bfr_108	 2	 11	 73	 1	 1	 1.408880e+02	 129.jpg	 i	 7.347380e-01	 17	 1	 
BMI_bfr_108	 2	 45	 74	 0	 0	 1.426734e+02	 217.jpg	 u	 6.933049e-01	 0	 0	 
BMI_bfr_108	 2	 29	 75	 0	 0	 1.444254e+02	 201.jpg	 u	 1.157313e+00	 0	 0	 
BMI_bfr_108	 2	 5	 76	 1	 1	 1.466278e+02	 115.jpg	 i	 8.269255e-01	 50	 0	 
BMI_bfr_108	 2	 25	 77	 1	 1	 1.485132e+02	 154.jpg	 i	 8.214967e-01	 53	 0	 
BMI_bfr_108	 2	 34	 78	 0	 0	 1.503820e+02	 206.jpg	 u	 7.047202e-01	 0	 0	 
BMI_bfr_108	 2	 24	 79	 1	 0	 1.521341e+02	 153.jpg	 u	 7.606696e-01	 44	 0	 
BMI_bfr_108	 2	 52	 80	 0	 0	 1.539529e+02	 224.jpg	 u	 5.578667e-01	 0	 0	 
BMI_bfr_108	 2	 83	 81	 0	 0	 1.555546e+02	 255.jpg	 u	 7.081386e-01	 0	 0	 
BMI_bfr_108	 2	 1	 82	 1	 1	 1.573065e+02	 103.jpg	 i	 6.122200e-01	 16	 1	 
BMI_bfr_108	 2	 37	 83	 0	 0	 1.589751e+02	 209.jpg	 u	 7.276136e-01	 0	 0	 
BMI_bfr_108	 2	 76	 84	 0	 0	 1.607604e+02	 248.jpg	 u	 6.703016e-01	 0	 0	 
BMI_bfr_108	 2	 65	 85	 0	 0	 1.624789e+02	 237.jpg	 u	 9.037982e-01	 0	 0	 
BMI_bfr_108	 2	 9	 86	 1	 1	 1.644311e+02	 123.jpg	 i	 7.836248e-01	 8	 1	 
BMI_bfr_108	 2	 22	 87	 1	 1	 1.662666e+02	 149.jpg	 i	 9.321505e-01	 54	 1	 
BMI_bfr_108	 2	 41	 88	 0	 0	 1.682521e+02	 213.jpg	 u	 1.562655e+00	 0	 0	 
