subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_123	 1	 33	 24	 0	 0	 4.593047e+01	 205.jpg	 i	 7.956641e-01	 0	 0	 
BMI_bfr_123	 1	 5	 25	 1	 0	 4.778256e+01	 109.jpg	 i	 8.555669e-01	 50	 1	 
BMI_bfr_123	 1	 69	 26	 0	 0	 4.968472e+01	 241.jpg	 i	 7.934452e-01	 0	 0	 
BMI_bfr_123	 1	 7	 27	 1	 1	 5.153677e+01	 113.jpg	 u	 5.253598e-01	 14	 0	 
BMI_bfr_123	 1	 66	 28	 0	 0	 5.312186e+01	 238.jpg	 i	 6.842702e-01	 0	 0	 
BMI_bfr_123	 1	 46	 29	 0	 0	 5.485709e+01	 218.jpg	 i	 9.490377e-01	 0	 0	 
BMI_bfr_123	 1	 63	 30	 0	 1	 5.685933e+01	 235.jpg	 u	 7.147930e-01	 0	 0	 
BMI_bfr_123	 1	 53	 31	 0	 0	 5.862809e+01	 225.jpg	 i	 7.060420e-01	 0	 0	 
BMI_bfr_123	 1	 29	 32	 0	 0	 6.037996e+01	 201.jpg	 i	 6.581499e-01	 0	 0	 
BMI_bfr_123	 1	 65	 33	 0	 0	 6.208184e+01	 237.jpg	 i	 1.084291e+00	 0	 0	 
BMI_bfr_123	 1	 47	 34	 0	 0	 6.421759e+01	 219.jpg	 i	 6.205484e-01	 0	 0	 
BMI_bfr_123	 1	 34	 35	 0	 0	 6.588617e+01	 206.jpg	 i	 9.039610e-01	 0	 0	 
BMI_bfr_123	 1	 75	 36	 0	 1	 6.783849e+01	 247.jpg	 u	 1.063641e+00	 0	 0	 
BMI_bfr_123	 1	 72	 37	 0	 0	 6.995736e+01	 244.jpg	 i	 8.247704e-01	 0	 0	 
BMI_bfr_123	 1	 4	 38	 1	 1	 7.182616e+01	 108.jpg	 u	 5.719783e-01	 7	 1	 
BMI_bfr_123	 1	 22	 39	 1	 0	 7.346131e+01	 149.jpg	 i	 8.728259e-01	 17	 0	 
BMI_bfr_123	 1	 39	 40	 0	 0	 7.538016e+01	 211.jpg	 i	 1.042001e+00	 0	 0	 
BMI_bfr_123	 1	 16	 41	 1	 1	 7.746578e+01	 135.jpg	 u	 8.443498e-01	 16	 0	 
BMI_bfr_123	 1	 9	 42	 1	 1	 7.936802e+01	 115.jpg	 u	 9.581040e-01	 51	 0	 
BMI_bfr_123	 1	 44	 43	 0	 0	 8.137025e+01	 216.jpg	 i	 1.155874e+00	 0	 0	 
BMI_bfr_123	 1	 28	 44	 1	 1	 8.357269e+01	 159.jpg	 u	 8.094358e-01	 55	 0	 
BMI_bfr_123	 1	 42	 45	 0	 0	 8.544144e+01	 214.jpg	 i	 8.046935e-01	 0	 0	 
BMI_bfr_123	 1	 58	 46	 0	 1	 8.729355e+01	 230.jpg	 u	 1.056580e+00	 0	 0	 
BMI_bfr_123	 1	 87	 47	 0	 1	 8.939584e+01	 259.jpg	 u	 1.090282e+00	 0	 0	 
BMI_bfr_123	 1	 56	 48	 0	 0	 9.153160e+01	 228.jpg	 i	 9.225255e-01	 0	 0	 
BMI_bfr_123	 1	 67	 49	 0	 0	 9.350046e+01	 239.jpg	 i	 1.057672e+00	 0	 0	 
BMI_bfr_123	 1	 88	 50	 0	 0	 9.560286e+01	 260.jpg	 i	 8.032723e-01	 0	 0	 
BMI_bfr_123	 1	 85	 51	 0	 0	 9.745488e+01	 257.jpg	 i	 1.055248e+00	 0	 0	 
BMI_bfr_123	 1	 60	 52	 0	 0	 9.955730e+01	 232.jpg	 i	 6.728287e-01	 0	 0	 
BMI_bfr_123	 1	 1	 53	 1	 1	 1.012759e+02	 101.jpg	 u	 6.902595e-01	 53	 1	 
BMI_bfr_123	 1	 54	 54	 0	 0	 1.030112e+02	 226.jpg	 i	 8.269486e-01	 0	 0	 
BMI_bfr_123	 1	 26	 55	 1	 1	 1.048964e+02	 156.jpg	 u	 8.617401e-01	 48	 0	 
BMI_bfr_123	 1	 59	 56	 0	 0	 1.068155e+02	 231.jpg	 i	 6.706334e-01	 0	 0	 
BMI_bfr_123	 1	 73	 57	 0	 0	 1.085341e+02	 245.jpg	 i	 7.760858e-01	 0	 0	 
BMI_bfr_123	 1	 51	 58	 0	 1	 1.103695e+02	 223.jpg	 u	 8.526735e-01	 0	 0	 
BMI_bfr_123	 1	 55	 59	 0	 0	 1.122716e+02	 227.jpg	 i	 9.985550e-01	 0	 0	 
BMI_bfr_123	 1	 52	 60	 0	 0	 1.143238e+02	 224.jpg	 i	 7.223058e-01	 0	 0	 
BMI_bfr_123	 1	 27	 61	 1	 1	 1.160926e+02	 158.jpg	 u	 1.105541e+00	 44	 1	 
BMI_bfr_123	 1	 30	 62	 0	 0	 1.182449e+02	 202.jpg	 i	 9.932132e-01	 0	 0	 
BMI_bfr_123	 1	 40	 63	 0	 0	 1.202972e+02	 212.jpg	 i	 7.809219e-01	 0	 0	 
BMI_bfr_123	 1	 18	 64	 1	 1	 1.221326e+02	 141.jpg	 u	 6.415093e-01	 43	 0	 
BMI_bfr_123	 1	 79	 65	 0	 1	 1.238178e+02	 251.jpg	 u	 9.002724e-01	 0	 0	 
BMI_bfr_123	 1	 35	 66	 0	 0	 1.257701e+02	 207.jpg	 i	 6.440317e-01	 0	 0	 
BMI_bfr_123	 1	 21	 67	 1	 1	 1.274720e+02	 148.jpg	 u	 8.621503e-01	 49	 0	 
BMI_bfr_123	 1	 43	 68	 0	 0	 1.293909e+02	 215.jpg	 i	 6.632666e-01	 0	 0	 
BMI_bfr_123	 1	 3	 69	 1	 1	 1.311094e+02	 106.jpg	 u	 6.967003e-01	 9	 0	 
BMI_bfr_123	 1	 70	 70	 0	 0	 1.328613e+02	 242.jpg	 i	 7.368345e-01	 0	 0	 
BMI_bfr_123	 1	 11	 71	 1	 1	 1.346467e+02	 118.jpg	 u	 1.015403e+00	 10	 1	 
BMI_bfr_123	 1	 32	 72	 0	 0	 1.367156e+02	 204.jpg	 i	 6.905190e-01	 0	 0	 
BMI_bfr_123	 1	 14	 73	 1	 1	 1.384510e+02	 124.jpg	 u	 6.991156e-01	 18	 1	 
BMI_bfr_123	 1	 76	 74	 0	 0	 1.402030e+02	 248.jpg	 i	 1.051169e+00	 0	 0	 
BMI_bfr_123	 1	 37	 75	 0	 0	 1.423053e+02	 209.jpg	 i	 8.048691e-01	 0	 0	 
BMI_bfr_123	 1	 64	 76	 0	 0	 1.441573e+02	 236.jpg	 i	 1.104791e+00	 0	 0	 
BMI_bfr_123	 1	 49	 77	 0	 0	 1.463098e+02	 221.jpg	 i	 7.763800e-01	 0	 0	 
BMI_bfr_123	 1	 81	 78	 0	 0	 1.481452e+02	 253.jpg	 i	 9.088920e-01	 0	 0	 
BMI_bfr_123	 1	 8	 79	 1	 0	 1.501140e+02	 114.jpg	 i	 8.681343e-01	 6	 0	 
BMI_bfr_123	 1	 80	 80	 0	 0	 1.520329e+02	 252.jpg	 i	 1.045225e+00	 0	 0	 
BMI_bfr_123	 1	 12	 81	 1	 1	 1.541352e+02	 120.jpg	 u	 6.469315e-01	 8	 0	 
BMI_bfr_123	 1	 74	 82	 0	 0	 1.558372e+02	 246.jpg	 i	 6.169514e-01	 0	 0	 
BMI_bfr_123	 1	 20	 83	 1	 1	 1.575057e+02	 146.jpg	 u	 8.203810e-01	 54	 0	 
BMI_bfr_123	 1	 57	 84	 0	 0	 1.593745e+02	 229.jpg	 i	 7.516754e-01	 0	 0	 
BMI_bfr_123	 1	 38	 85	 0	 0	 1.611765e+02	 210.jpg	 i	 6.376210e-01	 0	 0	 
BMI_bfr_123	 1	 50	 86	 0	 0	 1.628617e+02	 222.jpg	 i	 7.444657e-01	 0	 0	 
BMI_bfr_123	 1	 36	 87	 0	 0	 1.646637e+02	 208.jpg	 i	 6.944156e-01	 0	 0	 
BMI_bfr_123	 1	 41	 88	 0	 0	 1.664157e+02	 213.jpg	 i	 7.024421e-01	 0	 0	 
