subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_124	 2	 35	 47	 0	 0	 1.079341e+02	 207.jpg	 u	 9.808793e-01	 0	 0	 
BMI_bfr_124	 2	 15	 48	 1	 1	 1.099698e+02	 133.jpg	 i	 7.532090e-01	 15	 0	 
BMI_bfr_124	 2	 52	 49	 0	 0	 1.117719e+02	 224.jpg	 u	 7.431012e-01	 0	 0	 
BMI_bfr_124	 2	 79	 50	 0	 0	 1.135739e+02	 251.jpg	 u	 8.290687e-01	 0	 0	 
BMI_bfr_124	 2	 38	 51	 0	 0	 1.154594e+02	 210.jpg	 u	 8.156056e-01	 0	 0	 
BMI_bfr_124	 2	 13	 52	 1	 0	 1.173280e+02	 128.jpg	 u	 2.306935e+00	 55	 0	 
BMI_bfr_124	 2	 46	 53	 0	 0	 1.206818e+02	 218.jpg	 u	 6.811848e-01	 0	 0	 
BMI_bfr_124	 2	 33	 54	 0	 0	 1.224172e+02	 205.jpg	 u	 7.377655e-01	 0	 0	 
BMI_bfr_124	 2	 57	 55	 0	 0	 1.242024e+02	 229.jpg	 u	 1.624552e+00	 0	 0	 
BMI_bfr_124	 2	 60	 56	 0	 0	 1.268721e+02	 232.jpg	 u	 7.868653e-01	 0	 0	 
BMI_bfr_124	 2	 66	 57	 0	 0	 1.287076e+02	 238.jpg	 u	 8.713492e-01	 0	 0	 
BMI_bfr_124	 2	 42	 58	 0	 0	 1.306263e+02	 214.jpg	 u	 7.046153e-01	 0	 0	 
BMI_bfr_124	 2	 2	 59	 1	 1	 1.323782e+02	 102.jpg	 i	 8.487333e-01	 6	 0	 
BMI_bfr_124	 2	 16	 60	 1	 1	 1.342804e+02	 136.jpg	 i	 7.385458e-01	 8	 1	 
BMI_bfr_124	 2	 10	 61	 1	 1	 1.360657e+02	 122.jpg	 i	 7.452328e-01	 44	 0	 
BMI_bfr_124	 2	 87	 62	 0	 0	 1.378678e+02	 259.jpg	 u	 8.871671e-01	 0	 0	 
BMI_bfr_124	 2	 11	 63	 1	 1	 1.398032e+02	 123.jpg	 i	 7.277344e-01	 16	 1	 
BMI_bfr_124	 2	 34	 64	 0	 0	 1.415886e+02	 206.jpg	 u	 7.663644e-01	 0	 0	 
BMI_bfr_124	 2	 9	 65	 1	 1	 1.434073e+02	 116.jpg	 i	 8.516403e-01	 7	 0	 
BMI_bfr_124	 2	 24	 66	 1	 1	 1.453095e+02	 156.jpg	 i	 7.415055e-01	 45	 0	 
BMI_bfr_124	 2	 25	 67	 1	 0	 1.470948e+02	 157.jpg	 u	 1.740155e+00	 51	 1	 
BMI_bfr_124	 2	 7	 68	 1	 1	 1.498813e+02	 113.jpg	 i	 1.121676e+00	 5	 0	 
BMI_bfr_124	 2	 29	 69	 0	 0	 1.520504e+02	 201.jpg	 u	 7.845479e-01	 0	 0	 
BMI_bfr_124	 2	 64	 70	 0	 0	 1.538858e+02	 236.jpg	 u	 8.131973e-01	 0	 0	 
BMI_bfr_124	 2	 88	 71	 0	 0	 1.557545e+02	 260.jpg	 u	 1.264440e+00	 0	 0	 
BMI_bfr_124	 2	 63	 72	 0	 0	 1.580738e+02	 235.jpg	 u	 8.972121e-01	 0	 0	 
BMI_bfr_124	 2	 58	 73	 0	 0	 1.600260e+02	 230.jpg	 u	 1.144964e+00	 0	 0	 
BMI_bfr_124	 2	 78	 74	 0	 0	 1.622285e+02	 250.jpg	 u	 9.184991e-01	 0	 0	 
BMI_bfr_124	 2	 17	 75	 1	 1	 1.641975e+02	 138.jpg	 i	 8.614726e-01	 54	 1	 
BMI_bfr_124	 2	 49	 76	 0	 0	 1.661162e+02	 221.jpg	 u	 8.067991e-01	 0	 0	 
BMI_bfr_124	 2	 65	 77	 0	 0	 1.679682e+02	 237.jpg	 u	 9.787889e-01	 0	 0	 
BMI_bfr_124	 2	 53	 78	 0	 0	 1.700038e+02	 225.jpg	 u	 7.351308e-01	 0	 0	 
BMI_bfr_124	 2	 55	 79	 0	 0	 1.717892e+02	 227.jpg	 u	 8.057253e-01	 0	 0	 
BMI_bfr_124	 2	 27	 80	 1	 1	 1.736413e+02	 159.jpg	 i	 6.816782e-01	 43	 1	 
BMI_bfr_124	 2	 40	 81	 0	 0	 1.753766e+02	 212.jpg	 u	 9.864035e-01	 0	 0	 
BMI_bfr_124	 2	 1	 82	 1	 1	 1.774121e+02	 101.jpg	 i	 8.788441e-01	 14	 1	 
BMI_bfr_124	 2	 69	 83	 0	 0	 1.793476e+02	 241.jpg	 u	 9.433447e-01	 0	 0	 
BMI_bfr_124	 2	 51	 84	 0	 0	 1.813499e+02	 223.jpg	 u	 1.573046e+00	 0	 0	 
BMI_bfr_124	 2	 36	 85	 0	 0	 1.839696e+02	 208.jpg	 u	 8.173639e-01	 0	 0	 
BMI_bfr_124	 2	 37	 86	 0	 0	 1.858383e+02	 209.jpg	 u	 8.846428e-01	 0	 0	 
BMI_bfr_124	 2	 3	 87	 1	 1	 1.877738e+02	 106.jpg	 i	 7.411574e-01	 10	 0	 
BMI_bfr_124	 2	 21	 88	 1	 1	 1.895591e+02	 144.jpg	 i	 6.998363e-01	 52	 0	 
