subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_120	 2	 38	 31	 0	 0	 5.263899e+01	 210.jpg	 u	 7.653359e-01	 0	 0	 
BMI_bfr_120	 2	 73	 32	 0	 0	 5.445769e+01	 245.jpg	 u	 7.066301e-01	 0	 0	 
BMI_bfr_120	 2	 55	 33	 0	 0	 5.620978e+01	 227.jpg	 u	 1.066540e+00	 0	 0	 
BMI_bfr_120	 2	 78	 34	 0	 0	 5.832876e+01	 250.jpg	 u	 1.995558e+00	 0	 0	 
BMI_bfr_120	 2	 58	 35	 0	 0	 6.138219e+01	 230.jpg	 u	 8.174136e+00	 0	 0	 
BMI_bfr_120	 2	 37	 36	 0	 0	 7.060924e+01	 209.jpg	 u	 5.870903e-01	 0	 0	 
BMI_bfr_120	 2	 59	 37	 0	 0	 7.224432e+01	 231.jpg	 u	 4.880078e-01	 0	 0	 
BMI_bfr_120	 2	 39	 38	 0	 0	 7.377937e+01	 211.jpg	 u	 5.209499e-01	 0	 0	 
BMI_bfr_120	 2	 8	 39	 1	 1	 7.534786e+01	 117.jpg	 i	 4.804631e-01	 9	 1	 
BMI_bfr_120	 2	 27	 40	 1	 1	 7.688285e+01	 155.jpg	 i	 6.014673e-01	 53	 0	 
BMI_bfr_120	 2	 32	 41	 0	 0	 7.853472e+01	 204.jpg	 u	 5.656047e-01	 0	 0	 
BMI_bfr_120	 2	 13	 42	 1	 1	 8.015341e+01	 124.jpg	 i	 5.789184e-01	 12	 0	 
BMI_bfr_120	 2	 50	 43	 0	 0	 8.178839e+01	 222.jpg	 u	 8.479261e-01	 0	 0	 
BMI_bfr_120	 2	 63	 44	 0	 0	 8.369056e+01	 235.jpg	 u	 5.297620e-01	 0	 0	 
BMI_bfr_120	 2	 17	 45	 1	 1	 8.527567e+01	 133.jpg	 i	 6.326504e-01	 10	 0	 
BMI_bfr_120	 2	 14	 46	 1	 1	 8.696085e+01	 127.jpg	 i	 6.114696e-01	 45	 0	 
BMI_bfr_120	 2	 56	 47	 0	 0	 8.862945e+01	 228.jpg	 u	 8.948771e-01	 0	 0	 
BMI_bfr_120	 2	 24	 48	 1	 0	 9.058162e+01	 151.jpg	 u	 6.387003e-01	 47	 0	 
BMI_bfr_120	 2	 88	 49	 0	 0	 9.226686e+01	 260.jpg	 u	 7.694593e-01	 0	 0	 
BMI_bfr_120	 2	 47	 50	 0	 0	 9.408562e+01	 219.jpg	 u	 6.467073e-01	 0	 0	 
BMI_bfr_120	 2	 35	 51	 0	 0	 9.578749e+01	 207.jpg	 u	 5.688374e-01	 0	 0	 
BMI_bfr_120	 2	 20	 52	 1	 1	 9.740590e+01	 139.jpg	 i	 7.184184e-01	 44	 0	 
BMI_bfr_120	 2	 87	 53	 0	 0	 9.917467e+01	 259.jpg	 u	 8.216546e-01	 0	 0	 
BMI_bfr_120	 2	 80	 54	 0	 0	 1.010434e+02	 252.jpg	 u	 7.369147e-01	 0	 0	 
BMI_bfr_120	 2	 36	 55	 0	 0	 1.028288e+02	 208.jpg	 u	 6.715629e-01	 0	 0	 
BMI_bfr_120	 2	 31	 56	 0	 0	 1.045473e+02	 203.jpg	 u	 6.250165e-01	 0	 0	 
BMI_bfr_120	 2	 48	 57	 0	 0	 1.062325e+02	 220.jpg	 u	 5.718017e-01	 0	 0	 
BMI_bfr_120	 2	 26	 58	 1	 1	 1.078677e+02	 154.jpg	 i	 5.526443e-01	 52	 0	 
BMI_bfr_120	 2	 76	 59	 0	 0	 1.094695e+02	 248.jpg	 u	 5.748308e-01	 0	 0	 
BMI_bfr_120	 2	 3	 60	 1	 1	 1.111048e+02	 106.jpg	 i	 5.634873e-01	 14	 1	 
BMI_bfr_120	 2	 53	 61	 0	 0	 1.127232e+02	 225.jpg	 u	 5.851447e-01	 0	 0	 
BMI_bfr_120	 2	 65	 62	 0	 0	 1.143583e+02	 237.jpg	 u	 5.820316e-01	 0	 0	 
BMI_bfr_120	 2	 41	 63	 0	 0	 1.159935e+02	 213.jpg	 u	 5.308483e-01	 0	 0	 
BMI_bfr_120	 2	 34	 64	 0	 0	 1.175786e+02	 206.jpg	 u	 5.137072e-01	 0	 0	 
BMI_bfr_120	 2	 72	 65	 0	 0	 1.191470e+02	 244.jpg	 u	 5.132865e-01	 0	 0	 
BMI_bfr_120	 2	 70	 66	 0	 0	 1.207155e+02	 242.jpg	 u	 6.648250e-01	 0	 0	 
BMI_bfr_120	 2	 33	 67	 0	 0	 1.224340e+02	 205.jpg	 u	 6.582769e-01	 0	 0	 
BMI_bfr_120	 2	 25	 68	 1	 1	 1.241526e+02	 153.jpg	 i	 7.396733e-01	 50	 0	 
BMI_bfr_120	 2	 54	 69	 0	 0	 1.259381e+02	 226.jpg	 u	 5.782682e-01	 0	 0	 
BMI_bfr_120	 2	 2	 70	 1	 0	 1.275732e+02	 105.jpg	 u	 1.303082e+00	 15	 0	 
BMI_bfr_120	 2	 44	 71	 0	 0	 1.299258e+02	 216.jpg	 u	 5.665822e-01	 0	 0	 
BMI_bfr_120	 2	 83	 72	 0	 0	 1.315610e+02	 255.jpg	 u	 5.072988e-01	 0	 0	 
BMI_bfr_120	 2	 66	 73	 0	 0	 1.331294e+02	 238.jpg	 u	 5.709592e-01	 0	 0	 
BMI_bfr_120	 2	 7	 74	 1	 1	 1.347479e+02	 114.jpg	 i	 7.204056e-01	 5	 0	 
BMI_bfr_120	 2	 45	 75	 0	 0	 1.365166e+02	 217.jpg	 u	 6.077700e-01	 0	 0	 
BMI_bfr_120	 2	 11	 76	 1	 1	 1.381850e+02	 121.jpg	 i	 5.153080e-01	 11	 1	 
BMI_bfr_120	 2	 21	 77	 1	 1	 1.397537e+02	 143.jpg	 i	 7.066640e-01	 46	 1	 
BMI_bfr_120	 2	 86	 78	 0	 0	 1.415056e+02	 258.jpg	 u	 5.547462e-01	 0	 0	 
BMI_bfr_120	 2	 28	 79	 1	 1	 1.431072e+02	 157.jpg	 i	 6.971127e-01	 54	 1	 
BMI_bfr_120	 2	 46	 80	 0	 0	 1.448593e+02	 218.jpg	 u	 5.689911e-01	 0	 0	 
BMI_bfr_120	 2	 52	 81	 0	 0	 1.464777e+02	 224.jpg	 u	 4.865894e-01	 0	 0	 
BMI_bfr_120	 2	 68	 82	 0	 0	 1.480128e+02	 240.jpg	 u	 5.355542e-01	 0	 0	 
BMI_bfr_120	 2	 23	 83	 1	 0	 1.495979e+02	 150.jpg	 u	 5.504124e-01	 55	 0	 
BMI_bfr_120	 2	 84	 84	 0	 0	 1.511997e+02	 256.jpg	 u	 6.605895e-01	 0	 0	 
BMI_bfr_120	 2	 79	 85	 0	 0	 1.529183e+02	 251.jpg	 u	 5.820253e-01	 0	 0	 
BMI_bfr_120	 2	 10	 86	 1	 1	 1.545534e+02	 120.jpg	 i	 7.468889e-01	 6	 0	 
BMI_bfr_120	 2	 16	 87	 1	 1	 1.563555e+02	 132.jpg	 i	 5.927820e-01	 43	 1	 
BMI_bfr_120	 2	 82	 88	 0	 0	 1.580073e+02	 254.jpg	 u	 5.330099e-01	 0	 0	 
