subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_116	 2	 66	 20	 0	 0	 4.616589e+01	 238.jpg	 u	 1.123446e+00	 0	 0	 
BMI_bfr_116	 2	 82	 21	 0	 0	 4.833512e+01	 254.jpg	 u	 8.742071e-01	 0	 0	 
BMI_bfr_116	 2	 50	 22	 0	 1	 5.025384e+01	 222.jpg	 i	 1.139495e+00	 0	 0	 
BMI_bfr_116	 2	 17	 23	 1	 1	 5.243959e+01	 134.jpg	 i	 6.577442e-01	 48	 1	 
BMI_bfr_116	 2	 83	 24	 0	 0	 5.414146e+01	 255.jpg	 u	 1.075857e+00	 0	 0	 
BMI_bfr_116	 2	 13	 25	 1	 1	 5.627727e+01	 124.jpg	 i	 6.120700e-01	 12	 0	 
BMI_bfr_116	 2	 5	 26	 1	 1	 5.794587e+01	 106.jpg	 i	 7.194663e-01	 49	 1	 
BMI_bfr_116	 2	 14	 27	 1	 1	 5.971442e+01	 125.jpg	 i	 6.869106e-01	 14	 1	 
BMI_bfr_116	 2	 32	 28	 0	 0	 6.144966e+01	 204.jpg	 u	 1.967675e+00	 0	 0	 
BMI_bfr_116	 2	 11	 29	 1	 1	 6.446982e+01	 116.jpg	 i	 7.875156e-01	 52	 0	 
BMI_bfr_116	 2	 10	 30	 1	 1	 6.630517e+01	 114.jpg	 i	 7.122102e-01	 43	 1	 
BMI_bfr_116	 2	 30	 31	 0	 0	 6.807381e+01	 202.jpg	 u	 7.835182e-01	 0	 0	 
BMI_bfr_116	 2	 9	 32	 1	 1	 6.990933e+01	 113.jpg	 i	 8.040012e-01	 53	 0	 
BMI_bfr_116	 2	 12	 33	 1	 1	 7.176137e+01	 119.jpg	 i	 9.119566e-01	 56	 0	 
BMI_bfr_116	 2	 20	 34	 1	 1	 7.373013e+01	 145.jpg	 i	 7.591975e-01	 16	 1	 
BMI_bfr_116	 2	 56	 35	 0	 0	 7.553227e+01	 228.jpg	 u	 9.010643e-01	 0	 0	 
BMI_bfr_116	 2	 84	 36	 0	 0	 7.748442e+01	 256.jpg	 u	 1.076909e+00	 0	 0	 
BMI_bfr_116	 2	 58	 37	 0	 0	 7.962025e+01	 230.jpg	 u	 1.245096e+00	 0	 0	 
BMI_bfr_116	 2	 72	 38	 0	 0	 8.192270e+01	 244.jpg	 u	 7.106277e-01	 0	 0	 
BMI_bfr_116	 2	 41	 39	 0	 0	 8.369131e+01	 213.jpg	 u	 9.820166e-01	 0	 0	 
BMI_bfr_116	 2	 28	 40	 1	 1	 8.572702e+01	 157.jpg	 i	 7.783257e-01	 50	 0	 
BMI_bfr_116	 2	 52	 41	 0	 0	 8.756245e+01	 224.jpg	 u	 9.028830e-01	 0	 0	 
BMI_bfr_116	 2	 78	 42	 0	 0	 8.951461e+01	 250.jpg	 u	 1.054720e+00	 0	 0	 
BMI_bfr_116	 2	 19	 43	 1	 1	 9.161693e+01	 141.jpg	 i	 7.603969e-01	 5	 0	 
BMI_bfr_116	 2	 77	 44	 0	 1	 9.343558e+01	 249.jpg	 i	 1.125745e+00	 0	 0	 
BMI_bfr_116	 2	 16	 45	 1	 1	 9.560479e+01	 129.jpg	 i	 7.405475e-01	 10	 0	 
BMI_bfr_116	 2	 33	 46	 0	 0	 9.739005e+01	 205.jpg	 u	 9.152816e-01	 0	 0	 
BMI_bfr_116	 2	 40	 47	 0	 0	 9.935891e+01	 212.jpg	 u	 1.002419e+00	 0	 0	 
BMI_bfr_116	 2	 45	 48	 0	 0	 1.014113e+02	 217.jpg	 u	 2.134042e+00	 0	 0	 
BMI_bfr_116	 2	 75	 49	 0	 1	 1.045981e+02	 247.jpg	 i	 1.379218e+00	 0	 0	 
BMI_bfr_116	 2	 81	 50	 0	 0	 1.070344e+02	 253.jpg	 u	 7.829676e-01	 0	 0	 
BMI_bfr_116	 2	 27	 51	 1	 1	 1.088697e+02	 155.jpg	 i	 7.556197e-01	 15	 0	 
BMI_bfr_116	 2	 47	 52	 0	 1	 1.106717e+02	 219.jpg	 i	 1.297666e+00	 0	 0	 
BMI_bfr_116	 2	 6	 53	 1	 1	 1.130244e+02	 107.jpg	 i	 8.169131e-01	 8	 1	 
BMI_bfr_116	 2	 44	 54	 0	 0	 1.148930e+02	 216.jpg	 u	 1.084295e+00	 0	 0	 
BMI_bfr_116	 2	 64	 55	 0	 0	 1.170288e+02	 236.jpg	 u	 1.428567e+00	 0	 0	 
BMI_bfr_116	 2	 86	 56	 0	 0	 1.195149e+02	 258.jpg	 u	 8.864664e-01	 0	 0	 
BMI_bfr_116	 2	 1	 57	 1	 1	 1.214505e+02	 101.jpg	 i	 7.988506e-01	 44	 0	 
BMI_bfr_116	 2	 31	 58	 0	 1	 1.233023e+02	 203.jpg	 i	 1.075081e+00	 0	 0	 
BMI_bfr_116	 2	 73	 59	 0	 0	 1.254216e+02	 245.jpg	 u	 9.557638e-01	 0	 0	 
BMI_bfr_116	 2	 29	 60	 0	 0	 1.274238e+02	 201.jpg	 u	 9.534953e-01	 0	 0	 
BMI_bfr_116	 2	 7	 61	 1	 1	 1.294261e+02	 108.jpg	 i	 6.152484e-01	 13	 0	 
BMI_bfr_116	 2	 49	 62	 0	 0	 1.310946e+02	 221.jpg	 u	 1.130730e+00	 0	 0	 
BMI_bfr_116	 2	 4	 63	 1	 1	 1.332803e+02	 105.jpg	 i	 9.049915e-01	 55	 0	 
BMI_bfr_116	 2	 46	 64	 0	 0	 1.352326e+02	 218.jpg	 u	 1.144713e+00	 0	 0	 
BMI_bfr_116	 2	 59	 65	 0	 0	 1.374352e+02	 231.jpg	 u	 8.141645e-01	 0	 0	 
BMI_bfr_116	 2	 60	 66	 0	 0	 1.393038e+02	 232.jpg	 u	 1.329582e+00	 0	 0	 
BMI_bfr_116	 2	 80	 67	 0	 0	 1.416899e+02	 252.jpg	 u	 1.335463e+00	 0	 0	 
BMI_bfr_116	 2	 71	 68	 0	 0	 1.440758e+02	 243.jpg	 u	 9.734844e-01	 0	 0	 
BMI_bfr_116	 2	 3	 69	 1	 1	 1.460948e+02	 104.jpg	 i	 6.345249e-01	 17	 1	 
BMI_bfr_116	 2	 55	 70	 0	 0	 1.477801e+02	 227.jpg	 u	 1.397278e+00	 0	 0	 
BMI_bfr_116	 2	 8	 71	 1	 1	 1.502328e+02	 110.jpg	 i	 7.845598e-01	 46	 1	 
BMI_bfr_116	 2	 23	 72	 1	 1	 1.520682e+02	 148.jpg	 i	 6.531193e-01	 18	 0	 
BMI_bfr_116	 2	 63	 73	 0	 0	 1.537700e+02	 235.jpg	 u	 1.311307e+00	 0	 0	 
BMI_bfr_116	 2	 54	 74	 0	 0	 1.561394e+02	 226.jpg	 u	 1.381973e+00	 0	 0	 
BMI_bfr_116	 2	 2	 75	 1	 1	 1.585756e+02	 102.jpg	 i	 1.089739e+00	 45	 0	 
BMI_bfr_116	 2	 15	 76	 1	 1	 1.607112e+02	 126.jpg	 i	 7.541005e-01	 47	 0	 
BMI_bfr_116	 2	 21	 77	 1	 1	 1.625132e+02	 146.jpg	 i	 7.761375e-01	 6	 0	 
BMI_bfr_116	 2	 48	 78	 0	 0	 1.643486e+02	 220.jpg	 u	 1.052773e+00	 0	 0	 
BMI_bfr_116	 2	 25	 79	 1	 1	 1.664510e+02	 152.jpg	 i	 6.863678e-01	 7	 0	 
BMI_bfr_116	 2	 37	 80	 0	 0	 1.681862e+02	 209.jpg	 u	 6.870907e-01	 0	 0	 
BMI_bfr_116	 2	 38	 81	 0	 1	 1.699215e+02	 210.jpg	 i	 1.551823e+00	 0	 0	 
BMI_bfr_116	 2	 61	 82	 0	 0	 1.725244e+02	 233.jpg	 u	 1.708917e+00	 0	 0	 
BMI_bfr_116	 2	 85	 83	 0	 0	 1.752776e+02	 257.jpg	 u	 1.643767e+00	 0	 0	 
BMI_bfr_116	 2	 70	 84	 0	 0	 1.779805e+02	 242.jpg	 u	 1.628793e+00	 0	 0	 
BMI_bfr_116	 2	 22	 85	 1	 1	 1.806669e+02	 147.jpg	 i	 6.624299e-01	 9	 1	 
BMI_bfr_116	 2	 34	 86	 0	 0	 1.823856e+02	 206.jpg	 u	 1.111770e+00	 0	 0	 
BMI_bfr_116	 2	 67	 87	 0	 0	 1.845546e+02	 239.jpg	 u	 1.862753e+00	 0	 0	 
BMI_bfr_116	 2	 65	 88	 0	 0	 1.874745e+02	 237.jpg	 u	 1.230808e+00	 0	 0	 
