subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_103	 1	 32	 45	 0	 0	 8.859573e+01	 204.jpg	 i	 5.459599e-01	 0	 0	 
BMI_bfr_103	 1	 69	 46	 0	 0	 9.019753e+01	 241.jpg	 i	 5.441613e-01	 0	 0	 
BMI_bfr_103	 1	 6	 47	 1	 1	 9.178273e+01	 115.jpg	 u	 6.949614e-01	 56	 0	 
BMI_bfr_103	 1	 62	 48	 0	 0	 9.353475e+01	 234.jpg	 i	 9.109362e-01	 0	 0	 
BMI_bfr_103	 1	 38	 49	 0	 0	 9.548699e+01	 210.jpg	 i	 6.706997e-01	 0	 0	 
BMI_bfr_103	 1	 39	 50	 0	 0	 9.720549e+01	 211.jpg	 i	 9.602099e-01	 0	 0	 
BMI_bfr_103	 1	 85	 51	 0	 0	 9.920784e+01	 257.jpg	 i	 6.138493e-01	 0	 0	 
BMI_bfr_103	 1	 80	 52	 0	 0	 1.008763e+02	 252.jpg	 i	 1.281420e+00	 0	 0	 
BMI_bfr_103	 1	 79	 53	 0	 0	 1.032122e+02	 251.jpg	 i	 8.014603e-01	 0	 0	 
BMI_bfr_103	 1	 74	 54	 0	 0	 1.050644e+02	 246.jpg	 i	 6.693284e-01	 0	 0	 
BMI_bfr_103	 1	 17	 55	 1	 0	 1.067829e+02	 131.jpg	 i	 5.987808e-01	 55	 0	 
BMI_bfr_103	 1	 36	 56	 0	 0	 1.084347e+02	 208.jpg	 i	 8.270109e-01	 0	 0	 
BMI_bfr_103	 1	 57	 57	 0	 0	 1.103034e+02	 229.jpg	 i	 7.422800e-01	 0	 0	 
BMI_bfr_103	 1	 31	 58	 0	 0	 1.120888e+02	 203.jpg	 i	 6.289145e-01	 0	 0	 
BMI_bfr_103	 1	 21	 59	 1	 1	 1.137740e+02	 150.jpg	 u	 6.636875e-01	 54	 0	 
BMI_bfr_103	 1	 46	 60	 0	 0	 1.154926e+02	 218.jpg	 i	 5.370608e-01	 0	 0	 
BMI_bfr_103	 1	 29	 61	 0	 0	 1.170778e+02	 201.jpg	 i	 5.518887e-01	 0	 0	 
BMI_bfr_103	 1	 72	 62	 0	 0	 1.186795e+02	 244.jpg	 i	 5.102041e-01	 0	 0	 
BMI_bfr_103	 1	 84	 63	 0	 0	 1.202479e+02	 256.jpg	 i	 6.137790e-01	 0	 0	 
BMI_bfr_103	 1	 51	 64	 0	 0	 1.219164e+02	 223.jpg	 i	 1.937250e+00	 0	 0	 
BMI_bfr_103	 1	 11	 65	 1	 1	 1.249032e+02	 121.jpg	 u	 7.425342e-01	 11	 0	 
BMI_bfr_103	 1	 77	 66	 0	 0	 1.267052e+02	 249.jpg	 i	 5.084866e-01	 0	 0	 
BMI_bfr_103	 1	 8	 67	 1	 1	 1.282736e+02	 118.jpg	 u	 6.920580e-01	 6	 0	 
BMI_bfr_103	 1	 47	 68	 0	 0	 1.300256e+02	 219.jpg	 i	 4.681229e-01	 0	 0	 
BMI_bfr_103	 1	 41	 69	 0	 0	 1.315440e+02	 213.jpg	 i	 6.457440e-01	 0	 0	 
BMI_bfr_103	 1	 68	 70	 0	 0	 1.332458e+02	 240.jpg	 i	 1.271904e+00	 0	 0	 
BMI_bfr_103	 1	 71	 71	 0	 0	 1.355651e+02	 243.jpg	 i	 4.165876e-01	 0	 0	 
BMI_bfr_103	 1	 4	 72	 1	 1	 1.370334e+02	 112.jpg	 u	 5.802970e-01	 8	 0	 
BMI_bfr_103	 1	 15	 73	 1	 1	 1.386685e+02	 127.jpg	 u	 6.171676e-01	 15	 1	 
BMI_bfr_103	 1	 20	 74	 1	 1	 1.403371e+02	 147.jpg	 u	 5.326304e-01	 17	 0	 
BMI_bfr_103	 1	 64	 75	 0	 0	 1.419223e+02	 236.jpg	 i	 8.354169e-01	 0	 0	 
BMI_bfr_103	 1	 54	 76	 0	 0	 1.438077e+02	 226.jpg	 i	 6.619822e-01	 0	 0	 
BMI_bfr_103	 1	 81	 77	 0	 0	 1.455263e+02	 253.jpg	 i	 4.233830e-01	 0	 0	 
BMI_bfr_103	 1	 78	 78	 0	 0	 1.469945e+02	 250.jpg	 i	 4.031668e-01	 0	 0	 
BMI_bfr_103	 1	 35	 79	 0	 0	 1.484462e+02	 207.jpg	 i	 6.714399e-01	 0	 0	 
BMI_bfr_103	 1	 42	 80	 0	 0	 1.501647e+02	 214.jpg	 i	 5.849509e-01	 0	 0	 
BMI_bfr_103	 1	 16	 81	 1	 1	 1.518001e+02	 130.jpg	 u	 5.975933e-01	 9	 0	 
BMI_bfr_103	 1	 22	 82	 1	 1	 1.534518e+02	 151.jpg	 u	 8.018753e-01	 44	 1	 
BMI_bfr_103	 1	 83	 83	 0	 0	 1.553039e+02	 255.jpg	 i	 5.177836e-01	 0	 0	 
BMI_bfr_103	 1	 67	 84	 0	 1	 1.568723e+02	 239.jpg	 u	 1.621394e+00	 0	 0	 
BMI_bfr_103	 1	 25	 85	 1	 0	 1.595420e+02	 157.jpg	 i	 6.796884e-01	 53	 1	 
BMI_bfr_103	 1	 28	 86	 1	 1	 1.612772e+02	 160.jpg	 u	 7.204340e-01	 16	 0	 
BMI_bfr_103	 1	 10	 87	 1	 1	 1.630459e+02	 120.jpg	 u	 5.758213e-01	 12	 1	 
BMI_bfr_103	 1	 12	 88	 1	 1	 1.646643e+02	 122.jpg	 u	 4.373653e-01	 14	 0	 
