subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_102	 2	 71	 63	 0	 0	 1.137244e+02	 243.jpg	 u	 5.934447e-01	 0	 0	 
BMI_bfr_102	 2	 78	 64	 0	 1	 1.153761e+02	 250.jpg	 i	 7.816694e-01	 0	 0	 
BMI_bfr_102	 2	 60	 65	 0	 0	 1.172115e+02	 232.jpg	 u	 6.742820e-01	 0	 0	 
BMI_bfr_102	 2	 46	 66	 0	 1	 1.189301e+02	 218.jpg	 i	 5.877251e-01	 0	 0	 
BMI_bfr_102	 2	 77	 67	 0	 0	 1.205653e+02	 249.jpg	 u	 5.365261e-01	 0	 0	 
BMI_bfr_102	 2	 5	 68	 1	 1	 1.221505e+02	 113.jpg	 i	 5.273363e-01	 13	 0	 
BMI_bfr_102	 2	 3	 69	 1	 1	 1.237357e+02	 105.jpg	 i	 5.501321e-01	 54	 1	 
BMI_bfr_102	 2	 24	 70	 1	 0	 1.253539e+02	 151.jpg	 u	 7.238699e-01	 12	 0	 
BMI_bfr_102	 2	 84	 71	 0	 0	 1.271227e+02	 256.jpg	 u	 6.831583e-01	 0	 0	 
BMI_bfr_102	 2	 38	 72	 0	 0	 1.288580e+02	 210.jpg	 u	 1.059830e+00	 0	 0	 
BMI_bfr_102	 2	 6	 73	 1	 1	 1.309936e+02	 114.jpg	 i	 6.282314e-01	 52	 0	 
BMI_bfr_102	 2	 68	 74	 0	 0	 1.326789e+02	 240.jpg	 u	 5.268904e-01	 0	 0	 
BMI_bfr_102	 2	 35	 75	 0	 0	 1.342637e+02	 207.jpg	 u	 6.780587e-01	 0	 0	 
BMI_bfr_102	 2	 80	 76	 0	 0	 1.359993e+02	 252.jpg	 u	 6.225307e-01	 0	 0	 
BMI_bfr_102	 2	 58	 77	 0	 1	 1.376678e+02	 230.jpg	 i	 1.066022e+00	 0	 0	 
BMI_bfr_102	 2	 59	 78	 0	 0	 1.397869e+02	 231.jpg	 u	 5.468759e-01	 0	 0	 
BMI_bfr_102	 2	 83	 79	 0	 0	 1.413886e+02	 255.jpg	 u	 4.411794e-01	 0	 0	 
BMI_bfr_102	 2	 17	 80	 1	 1	 1.428737e+02	 137.jpg	 i	 6.121509e-01	 14	 1	 
BMI_bfr_102	 2	 19	 81	 1	 1	 1.445422e+02	 142.jpg	 i	 5.675885e-01	 7	 0	 
BMI_bfr_102	 2	 76	 82	 0	 0	 1.461608e+02	 248.jpg	 u	 7.410083e-01	 0	 0	 
BMI_bfr_102	 2	 7	 83	 1	 1	 1.479460e+02	 116.jpg	 i	 6.678313e-01	 53	 0	 
BMI_bfr_102	 2	 15	 84	 1	 1	 1.496646e+02	 134.jpg	 i	 6.292346e-01	 9	 1	 
BMI_bfr_102	 2	 23	 85	 1	 1	 1.513500e+02	 149.jpg	 i	 5.278152e-01	 49	 1	 
BMI_bfr_102	 2	 49	 86	 0	 0	 1.529350e+02	 221.jpg	 u	 6.227887e-01	 0	 0	 
BMI_bfr_102	 2	 79	 87	 0	 1	 1.546036e+02	 251.jpg	 i	 6.101761e-01	 0	 0	 
BMI_bfr_102	 2	 82	 88	 0	 0	 1.562718e+02	 254.jpg	 u	 5.739728e-01	 0	 0	 
