subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_104	 2	 23	 50	 1	 1	 9.742381e+01	 146.jpg	 i	 8.179560e-01	 13	 0	 
BMI_bfr_104	 2	 2	 51	 1	 1	 9.929258e+01	 106.jpg	 i	 5.494563e-01	 44	 0	 
BMI_bfr_104	 2	 10	 52	 1	 0	 1.008944e+02	 119.jpg	 u	 6.754251e-01	 5	 0	 
BMI_bfr_104	 2	 71	 53	 0	 0	 1.026297e+02	 243.jpg	 u	 9.080979e-01	 0	 0	 
BMI_bfr_104	 2	 69	 54	 0	 0	 1.045820e+02	 241.jpg	 u	 8.518072e-01	 0	 0	 
BMI_bfr_104	 2	 88	 55	 0	 0	 1.064840e+02	 260.jpg	 u	 7.737754e-01	 0	 0	 
BMI_bfr_104	 2	 84	 56	 0	 0	 1.083026e+02	 256.jpg	 u	 4.831326e-01	 0	 0	 
BMI_bfr_104	 2	 1	 57	 1	 1	 1.098544e+02	 102.jpg	 i	 1.371358e+00	 10	 0	 
BMI_bfr_104	 2	 13	 58	 1	 0	 1.122738e+02	 127.jpg	 u	 1.015993e+00	 6	 0	 
BMI_bfr_104	 2	 51	 59	 0	 0	 1.143427e+02	 223.jpg	 u	 7.150189e-01	 0	 0	 
BMI_bfr_104	 2	 83	 60	 0	 0	 1.161115e+02	 255.jpg	 u	 8.183052e-01	 0	 0	 
BMI_bfr_104	 2	 30	 61	 0	 0	 1.179803e+02	 202.jpg	 u	 5.894853e-01	 0	 0	 
BMI_bfr_104	 2	 15	 62	 1	 1	 1.196154e+02	 130.jpg	 i	 7.704141e-01	 11	 1	 
BMI_bfr_104	 2	 8	 63	 1	 1	 1.214341e+02	 116.jpg	 i	 1.503688e+00	 49	 1	 
BMI_bfr_104	 2	 9	 64	 1	 1	 1.239869e+02	 117.jpg	 i	 7.348500e-01	 14	 1	 
BMI_bfr_104	 2	 56	 65	 0	 0	 1.257722e+02	 228.jpg	 u	 7.495337e-01	 0	 0	 
BMI_bfr_104	 2	 64	 66	 0	 0	 1.275743e+02	 236.jpg	 u	 9.474934e-01	 0	 0	 
BMI_bfr_104	 2	 19	 67	 1	 1	 1.295765e+02	 135.jpg	 i	 6.492188e-01	 54	 1	 
BMI_bfr_104	 2	 63	 68	 0	 0	 1.312785e+02	 235.jpg	 u	 7.632366e-01	 0	 0	 
BMI_bfr_104	 2	 24	 69	 1	 1	 1.330972e+02	 155.jpg	 i	 8.965861e-01	 12	 0	 
BMI_bfr_104	 2	 22	 70	 1	 1	 1.350494e+02	 145.jpg	 i	 5.764124e-01	 9	 1	 
BMI_bfr_104	 2	 73	 71	 0	 0	 1.366846e+02	 245.jpg	 u	 1.277127e+00	 0	 0	 
BMI_bfr_104	 2	 79	 72	 0	 0	 1.390206e+02	 251.jpg	 u	 8.851275e-01	 0	 0	 
BMI_bfr_104	 2	 34	 73	 0	 1	 1.409560e+02	 206.jpg	 i	 7.257768e-01	 0	 0	 
BMI_bfr_104	 2	 76	 74	 0	 0	 1.427247e+02	 248.jpg	 u	 8.291137e-01	 0	 0	 
BMI_bfr_104	 2	 40	 75	 0	 0	 1.446101e+02	 212.jpg	 u	 4.236559e-01	 0	 0	 
BMI_bfr_104	 2	 33	 76	 0	 0	 1.460784e+02	 205.jpg	 u	 4.673761e-01	 0	 0	 
BMI_bfr_104	 2	 55	 77	 0	 0	 1.476135e+02	 227.jpg	 u	 5.003165e-01	 0	 0	 
BMI_bfr_104	 2	 27	 78	 1	 0	 1.491653e+02	 158.jpg	 u	 6.605046e-01	 7	 0	 
BMI_bfr_104	 2	 31	 79	 0	 1	 1.508838e+02	 203.jpg	 i	 1.029997e+00	 0	 0	 
BMI_bfr_104	 2	 78	 80	 0	 0	 1.529694e+02	 250.jpg	 u	 7.203444e-01	 0	 0	 
BMI_bfr_104	 2	 21	 81	 1	 0	 1.547381e+02	 137.jpg	 u	 4.636887e-01	 45	 0	 
BMI_bfr_104	 2	 85	 82	 0	 0	 1.562731e+02	 257.jpg	 u	 6.896474e-01	 0	 0	 
BMI_bfr_104	 2	 87	 83	 0	 0	 1.580084e+02	 259.jpg	 u	 6.093419e-01	 0	 0	 
BMI_bfr_104	 2	 86	 84	 0	 0	 1.596770e+02	 258.jpg	 u	 1.340752e+00	 0	 0	 
BMI_bfr_104	 2	 17	 85	 1	 1	 1.620630e+02	 133.jpg	 i	 1.026718e+00	 50	 0	 
BMI_bfr_104	 2	 44	 86	 0	 0	 1.641486e+02	 216.jpg	 u	 7.331235e-01	 0	 0	 
BMI_bfr_104	 2	 66	 87	 0	 0	 1.659341e+02	 238.jpg	 u	 1.235712e+00	 0	 0	 
BMI_bfr_104	 2	 3	 88	 1	 1	 1.682200e+02	 108.jpg	 i	 7.738049e-01	 16	 1	 
