subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_133	 1	 36	 45	 1	 1	 8.262727e+01	 124.tif	 u	 6.361843e-01	 52	 1	 
BMI_bf_133	 1	 23	 46	 1	 1	 8.431064e+01	 103.tif	 u	 7.447274e-01	 19	 0	 
BMI_bf_133	 1	 9	 47	 1	 1	 8.611062e+01	 014.tif	 u	 1.464617e+00	 36	 1	 
BMI_bf_133	 1	 30	 48	 1	 1	 8.862718e+01	 116.tif	 u	 5.959780e-01	 10	 1	 
BMI_bf_133	 1	 52	 49	 0	 0	 9.027729e+01	 412.tif	 i	 6.977788e-01	 0	 0	 
BMI_bf_133	 1	 58	 50	 0	 0	 9.202720e+01	 418.tif	 i	 6.037846e-01	 0	 0	 
BMI_bf_133	 1	 37	 51	 1	 1	 9.367718e+01	 125.tif	 u	 7.857017e-01	 47	 1	 
BMI_bf_133	 1	 10	 52	 1	 1	 9.551052e+01	 015.tif	 u	 1.680232e+00	 37	 1	 
BMI_bf_133	 1	 19	 53	 1	 1	 9.824379e+01	 028.tif	 u	 7.788661e-01	 24	 1	 
BMI_bf_133	 1	 29	 54	 1	 1	 1.000771e+02	 115.tif	 u	 6.734928e-01	 9	 0	 
BMI_bf_133	 1	 4	 55	 1	 1	 1.017937e+02	 005.tif	 u	 7.247544e-01	 35	 0	 
BMI_bf_133	 1	 17	 56	 1	 1	 1.035604e+02	 025.tif	 u	 8.860171e-01	 53	 1	 
BMI_bf_133	 1	 51	 57	 0	 0	 1.054936e+02	 411.tif	 i	 8.326709e-01	 0	 0	 
BMI_bf_133	 1	 57	 58	 0	 0	 1.073770e+02	 417.tif	 i	 7.172245e-01	 0	 0	 
BMI_bf_133	 1	 14	 59	 1	 1	 1.091436e+02	 020.tif	 u	 8.864723e-01	 44	 1	 
BMI_bf_133	 1	 7	 60	 1	 1	 1.110769e+02	 011.tif	 u	 8.010865e-01	 22	 0	 
