subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_120	 2	 34	 63	 1	 1	 1.293427e+02	 141.jpg	 i	 6.746374e-01	 9	 1	 
BMI_bfr_120	 2	 7	 64	 1	 1	 1.310779e+02	 110.jpg	 i	 6.156984e-01	 26	 1	 
BMI_bfr_120	 2	 94	 65	 0	 1	 1.327464e+02	 246.jpg	 i	 2.603626e+00	 0	 0	 
BMI_bfr_120	 2	 89	 66	 0	 0	 1.364005e+02	 241.jpg	 u	 8.284123e-01	 0	 0	 
BMI_bfr_120	 2	 1	 67	 1	 1	 1.382859e+02	 101.jpg	 i	 6.530276e-01	 23	 1	 
BMI_bfr_120	 2	 61	 68	 0	 0	 1.399879e+02	 213.jpg	 u	 1.032404e+00	 0	 0	 
BMI_bfr_120	 2	 12	 69	 1	 1	 1.420736e+02	 115.jpg	 i	 6.117968e-01	 45	 0	 
BMI_bfr_120	 2	 59	 70	 0	 0	 1.437421e+02	 211.jpg	 u	 7.433800e-01	 0	 0	 
BMI_bfr_120	 2	 21	 71	 1	 1	 1.455440e+02	 124.jpg	 i	 6.514984e-01	 5	 0	 
BMI_bfr_120	 2	 33	 72	 1	 1	 1.472461e+02	 140.jpg	 i	 6.595259e-01	 49	 1	 
BMI_bfr_120	 2	 45	 73	 1	 1	 1.489646e+02	 157.jpg	 i	 5.948552e-01	 43	 1	 
BMI_bfr_120	 2	 37	 74	 1	 1	 1.506164e+02	 146.jpg	 i	 7.430977e-01	 52	 0	 
BMI_bfr_120	 2	 65	 75	 0	 0	 1.524185e+02	 217.jpg	 u	 7.860667e-01	 0	 0	 
BMI_bfr_120	 2	 87	 76	 0	 0	 1.542538e+02	 239.jpg	 u	 1.077135e+00	 0	 0	 
BMI_bfr_120	 2	 78	 77	 0	 0	 1.563895e+02	 230.jpg	 u	 8.315019e-01	 0	 0	 
BMI_bfr_120	 2	 50	 78	 0	 0	 1.582750e+02	 202.jpg	 u	 6.111033e-01	 0	 0	 
BMI_bfr_120	 2	 42	 79	 1	 0	 1.599435e+02	 154.jpg	 u	 9.113869e-01	 38	 1	 
BMI_bfr_120	 2	 18	 80	 1	 1	 1.619125e+02	 121.jpg	 i	 6.187617e-01	 20	 0	 
BMI_bfr_120	 2	 56	 81	 0	 0	 1.635809e+02	 208.jpg	 u	 1.425451e+00	 0	 0	 
BMI_bfr_120	 2	 49	 82	 0	 0	 1.660504e+02	 201.jpg	 u	 6.548965e-01	 0	 0	 
BMI_bfr_120	 2	 79	 83	 0	 0	 1.677523e+02	 231.jpg	 u	 6.180350e-01	 0	 0	 
BMI_bfr_120	 2	 2	 84	 1	 1	 1.694209e+02	 103.jpg	 i	 6.595036e-01	 13	 0	 
BMI_bfr_120	 2	 57	 85	 0	 0	 1.711394e+02	 209.jpg	 u	 6.847885e-01	 0	 0	 
BMI_bfr_120	 2	 20	 86	 1	 1	 1.728748e+02	 123.jpg	 i	 6.707220e-01	 18	 0	 
BMI_bfr_120	 2	 32	 87	 1	 1	 1.745933e+02	 139.jpg	 i	 7.635537e-01	 55	 1	 
BMI_bfr_120	 2	 85	 88	 0	 0	 1.764120e+02	 237.jpg	 u	 6.436286e-01	 0	 0	 
BMI_bfr_120	 2	 41	 89	 1	 1	 1.781139e+02	 153.jpg	 i	 6.406071e-01	 53	 0	 
BMI_bfr_120	 2	 54	 90	 0	 0	 1.798158e+02	 206.jpg	 u	 7.162589e-01	 0	 0	 
BMI_bfr_120	 2	 29	 91	 1	 0	 1.815846e+02	 134.jpg	 u	 2.131429e+00	 40	 1	 
BMI_bfr_120	 2	 25	 92	 1	 1	 1.847713e+02	 128.jpg	 i	 5.309845e-01	 48	 1	 
BMI_bfr_120	 2	 53	 93	 0	 0	 1.863565e+02	 205.jpg	 u	 6.221814e-01	 0	 0	 
BMI_bfr_120	 2	 40	 94	 1	 1	 1.880251e+02	 152.jpg	 i	 6.186089e-01	 10	 0	 
BMI_bfr_120	 2	 15	 95	 1	 1	 1.896935e+02	 118.jpg	 i	 8.965660e-01	 6	 1	 
BMI_bfr_120	 2	 3	 96	 1	 1	 1.916457e+02	 104.jpg	 i	 8.231998e-01	 4	 0	 
