subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_119	 1	 96	 23	 0	 0	 3.970886e+01	 248.jpg	 i	 7.424280e-01	 0	 0	 
BMI_bfr_119	 1	 85	 24	 0	 0	 4.149424e+01	 237.jpg	 i	 1.027172e+00	 0	 0	 
BMI_bfr_119	 1	 92	 25	 0	 0	 4.356321e+01	 244.jpg	 i	 7.807523e-01	 0	 0	 
BMI_bfr_119	 1	 17	 26	 1	 1	 4.539863e+01	 122.jpg	 u	 6.329214e-01	 18	 1	 
BMI_bfr_119	 1	 21	 27	 1	 1	 4.708380e+01	 127.jpg	 u	 5.903181e-01	 51	 0	 
BMI_bfr_119	 1	 78	 28	 0	 1	 4.871911e+01	 230.jpg	 u	 8.113736e-01	 0	 0	 
BMI_bfr_119	 1	 50	 29	 0	 0	 5.058773e+01	 202.jpg	 i	 5.965607e-01	 0	 0	 
BMI_bfr_119	 1	 2	 30	 1	 1	 5.223965e+01	 103.jpg	 u	 1.093478e+00	 49	 0	 
BMI_bfr_119	 1	 95	 31	 0	 0	 5.437527e+01	 247.jpg	 i	 9.379575e-01	 0	 0	 
BMI_bfr_119	 1	 9	 32	 1	 0	 5.636089e+01	 111.jpg	 i	 7.074246e-01	 26	 0	 
BMI_bfr_119	 1	 6	 33	 1	 1	 5.811293e+01	 108.jpg	 u	 7.554621e-01	 48	 0	 
BMI_bfr_119	 1	 64	 34	 0	 0	 5.991479e+01	 216.jpg	 i	 6.750069e-01	 0	 0	 
BMI_bfr_119	 1	 82	 35	 0	 1	 6.163348e+01	 234.jpg	 u	 6.213304e-01	 0	 0	 
BMI_bfr_119	 1	 15	 36	 1	 1	 6.330204e+01	 118.jpg	 u	 6.403559e-01	 20	 1	 
BMI_bfr_119	 1	 34	 37	 1	 1	 6.498715e+01	 141.jpg	 u	 5.640396e-01	 3	 0	 
BMI_bfr_119	 1	 37	 38	 1	 1	 6.660569e+01	 145.jpg	 u	 6.780742e-01	 38	 0	 
BMI_bfr_119	 1	 55	 39	 0	 1	 6.834100e+01	 207.jpg	 u	 8.216090e-01	 0	 0	 
BMI_bfr_119	 1	 18	 40	 1	 1	 7.020972e+01	 123.jpg	 u	 5.954688e-01	 39	 1	 
BMI_bfr_119	 1	 40	 41	 1	 1	 7.186157e+01	 149.jpg	 u	 7.774930e-01	 57	 1	 
BMI_bfr_119	 1	 30	 42	 1	 1	 7.369701e+01	 136.jpg	 u	 7.421330e-01	 11	 0	 
BMI_bfr_119	 1	 90	 43	 0	 0	 7.548238e+01	 242.jpg	 i	 7.568156e-01	 0	 0	 
BMI_bfr_119	 1	 7	 44	 1	 1	 7.728436e+01	 109.jpg	 u	 5.749419e-01	 50	 1	 
BMI_bfr_119	 1	 81	 45	 0	 0	 7.890282e+01	 233.jpg	 i	 6.777866e-01	 0	 0	 
BMI_bfr_119	 1	 1	 46	 1	 1	 8.063810e+01	 101.jpg	 u	 9.676829e-01	 42	 1	 
BMI_bfr_119	 1	 71	 47	 0	 1	 8.265698e+01	 223.jpg	 u	 7.487923e-01	 0	 0	 
BMI_bfr_119	 1	 11	 48	 1	 1	 8.445910e+01	 114.jpg	 u	 7.692519e-01	 47	 1	 
BMI_bfr_119	 1	 89	 49	 0	 0	 8.627780e+01	 241.jpg	 i	 5.368776e-01	 0	 0	 
BMI_bfr_119	 1	 54	 50	 0	 0	 8.786288e+01	 206.jpg	 i	 5.043824e-01	 0	 0	 
BMI_bfr_119	 1	 14	 51	 1	 1	 8.941456e+01	 117.jpg	 u	 6.065290e-01	 43	 0	 
BMI_bfr_119	 1	 66	 52	 0	 0	 9.106646e+01	 218.jpg	 i	 6.196990e-01	 0	 0	 
BMI_bfr_119	 1	 27	 53	 1	 1	 9.273504e+01	 133.jpg	 u	 7.062184e-01	 8	 0	 
BMI_bfr_119	 1	 20	 54	 1	 1	 9.448685e+01	 125.jpg	 u	 5.519548e-01	 7	 1	 
BMI_bfr_119	 1	 77	 55	 0	 0	 9.610547e+01	 229.jpg	 i	 6.434336e-01	 0	 0	 
BMI_bfr_119	 1	 3	 56	 1	 0	 9.780730e+01	 105.jpg	 i	 5.279209e-01	 23	 0	 
BMI_bfr_119	 1	 5	 57	 1	 1	 9.939246e+01	 107.jpg	 u	 5.854235e-01	 15	 1	 
BMI_bfr_119	 1	 76	 58	 0	 0	 1.010276e+02	 228.jpg	 i	 6.715258e-01	 0	 0	 
BMI_bfr_119	 1	 80	 59	 0	 0	 1.027461e+02	 232.jpg	 i	 4.942984e-01	 0	 0	 
BMI_bfr_119	 1	 93	 60	 0	 0	 1.042979e+02	 245.jpg	 i	 5.513884e-01	 0	 0	 
BMI_bfr_119	 1	 73	 61	 0	 0	 1.058997e+02	 225.jpg	 i	 4.796605e-01	 0	 0	 
BMI_bfr_119	 1	 53	 62	 0	 0	 1.074347e+02	 205.jpg	 i	 5.309682e-01	 0	 0	 
BMI_bfr_119	 1	 35	 63	 1	 0	 1.090199e+02	 142.jpg	 i	 5.996155e-01	 36	 1	 
BMI_bfr_119	 1	 75	 64	 0	 0	 1.106717e+02	 227.jpg	 i	 4.441393e-01	 0	 0	 
BMI_bfr_119	 1	 63	 65	 0	 0	 1.121734e+02	 215.jpg	 i	 4.613109e-01	 0	 0	 
BMI_bfr_119	 1	 68	 66	 0	 0	 1.136918e+02	 220.jpg	 i	 5.291260e-01	 0	 0	 
BMI_bfr_119	 1	 87	 67	 0	 1	 1.152770e+02	 239.jpg	 u	 7.552830e-01	 0	 0	 
BMI_bfr_119	 1	 28	 68	 1	 0	 1.170788e+02	 134.jpg	 i	 7.535578e-01	 24	 1	 
BMI_bfr_119	 1	 46	 69	 1	 0	 1.188810e+02	 158.jpg	 i	 5.714595e-01	 17	 0	 
BMI_bfr_119	 1	 12	 70	 1	 1	 1.204995e+02	 115.jpg	 u	 5.730735e-01	 4	 1	 
BMI_bfr_119	 1	 84	 71	 0	 0	 1.221178e+02	 236.jpg	 i	 6.760006e-01	 0	 0	 
BMI_bfr_119	 1	 70	 72	 0	 0	 1.238365e+02	 222.jpg	 i	 7.237044e-01	 0	 0	 
BMI_bfr_119	 1	 60	 73	 0	 0	 1.256052e+02	 212.jpg	 i	 9.237949e-01	 0	 0	 
BMI_bfr_119	 1	 19	 74	 1	 0	 1.275739e+02	 124.jpg	 i	 5.301600e-01	 6	 0	 
BMI_bfr_119	 1	 62	 75	 0	 0	 1.291592e+02	 214.jpg	 i	 4.974571e-01	 0	 0	 
BMI_bfr_119	 1	 41	 76	 1	 1	 1.307108e+02	 152.jpg	 u	 6.221551e-01	 14	 0	 
BMI_bfr_119	 1	 36	 77	 1	 1	 1.323795e+02	 143.jpg	 u	 8.098386e-01	 40	 0	 
BMI_bfr_119	 1	 91	 78	 0	 0	 1.342315e+02	 243.jpg	 i	 5.329045e-01	 0	 0	 
BMI_bfr_119	 1	 23	 79	 1	 1	 1.358165e+02	 129.jpg	 u	 6.693056e-01	 9	 0	 
BMI_bfr_119	 1	 29	 80	 1	 0	 1.375352e+02	 135.jpg	 i	 6.606179e-01	 19	 0	 
BMI_bfr_119	 1	 42	 81	 1	 1	 1.392537e+02	 153.jpg	 u	 8.771730e-01	 53	 1	 
BMI_bfr_119	 1	 43	 82	 1	 1	 1.411726e+02	 154.jpg	 u	 6.571623e-01	 35	 0	 
BMI_bfr_119	 1	 8	 83	 1	 1	 1.428744e+02	 110.jpg	 u	 5.528733e-01	 13	 1	 
BMI_bfr_119	 1	 31	 84	 1	 1	 1.444764e+02	 137.jpg	 u	 6.272919e-01	 46	 0	 
BMI_bfr_119	 1	 57	 85	 0	 0	 1.461447e+02	 209.jpg	 i	 5.564749e-01	 0	 0	 
BMI_bfr_119	 1	 72	 86	 0	 0	 1.477466e+02	 224.jpg	 i	 4.621786e-01	 0	 0	 
BMI_bfr_119	 1	 69	 87	 0	 0	 1.492651e+02	 221.jpg	 i	 6.313005e-01	 0	 0	 
BMI_bfr_119	 1	 13	 88	 1	 0	 1.509501e+02	 116.jpg	 i	 5.551090e-01	 22	 0	 
BMI_bfr_119	 1	 56	 89	 0	 0	 1.525520e+02	 208.jpg	 i	 4.269920e-01	 0	 0	 
BMI_bfr_119	 1	 24	 90	 1	 0	 1.540203e+02	 130.jpg	 i	 4.100550e-01	 55	 0	 
BMI_bfr_119	 1	 51	 91	 0	 0	 1.554720e+02	 203.jpg	 i	 5.672057e-01	 0	 0	 
BMI_bfr_119	 1	 26	 92	 1	 0	 1.570905e+02	 132.jpg	 i	 6.474931e-01	 10	 1	 
BMI_bfr_119	 1	 67	 93	 0	 0	 1.587923e+02	 219.jpg	 i	 6.107602e-01	 0	 0	 
BMI_bfr_119	 1	 4	 94	 1	 0	 1.604441e+02	 106.jpg	 i	 1.985344e+00	 5	 1	 
BMI_bfr_119	 1	 59	 95	 0	 0	 1.634809e+02	 211.jpg	 i	 5.911191e-01	 0	 0	 
BMI_bfr_119	 1	 32	 96	 1	 1	 1.651162e+02	 138.jpg	 u	 6.095983e-01	 52	 1	 
