subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_104	 2	 50	 67	 0	 0	 1.136078e+02	 202.jpg	 u	 7.072566e-01	 0	 0	 
BMI_bfr_104	 2	 56	 68	 0	 0	 1.153597e+02	 208.jpg	 u	 6.304394e-01	 0	 0	 
BMI_bfr_104	 2	 29	 69	 1	 1	 1.170449e+02	 138.jpg	 i	 6.203076e-01	 50	 0	 
BMI_bfr_104	 2	 35	 70	 1	 0	 1.187134e+02	 145.jpg	 u	 4.518609e-01	 55	 1	 
BMI_bfr_104	 2	 62	 71	 0	 0	 1.202150e+02	 214.jpg	 u	 6.628276e-01	 0	 0	 
BMI_bfr_104	 2	 53	 72	 0	 0	 1.219337e+02	 205.jpg	 u	 6.442071e-01	 0	 0	 
BMI_bfr_104	 2	 93	 73	 0	 0	 1.236355e+02	 245.jpg	 u	 6.174759e-01	 0	 0	 
BMI_bfr_104	 2	 30	 74	 1	 1	 1.253042e+02	 140.jpg	 i	 5.238809e-01	 9	 1	 
BMI_bfr_104	 2	 74	 75	 0	 0	 1.268726e+02	 226.jpg	 u	 5.180057e-01	 0	 0	 
BMI_bfr_104	 2	 78	 76	 0	 0	 1.284409e+02	 230.jpg	 u	 6.497918e-01	 0	 0	 
BMI_bfr_104	 2	 5	 77	 1	 1	 1.301429e+02	 107.jpg	 i	 7.978850e-01	 40	 1	 
BMI_bfr_104	 2	 2	 78	 1	 1	 1.319949e+02	 103.jpg	 i	 5.834417e-01	 6	 1	 
BMI_bfr_104	 2	 47	 79	 1	 1	 1.336301e+02	 159.jpg	 i	 6.108535e-01	 44	 0	 
BMI_bfr_104	 2	 66	 80	 0	 0	 1.352987e+02	 218.jpg	 u	 6.423634e-01	 0	 0	 
BMI_bfr_104	 2	 76	 81	 0	 0	 1.369839e+02	 228.jpg	 u	 4.821435e-01	 0	 0	 
BMI_bfr_104	 2	 68	 82	 0	 0	 1.385189e+02	 220.jpg	 u	 5.097638e-01	 0	 0	 
BMI_bfr_104	 2	 45	 83	 1	 1	 1.400873e+02	 157.jpg	 i	 4.915222e-01	 13	 0	 
BMI_bfr_104	 2	 11	 84	 1	 0	 1.416224e+02	 116.jpg	 u	 5.439261e-01	 43	 1	 
BMI_bfr_104	 2	 86	 85	 0	 0	 1.432243e+02	 238.jpg	 u	 6.670654e-01	 0	 0	 
BMI_bfr_104	 2	 8	 86	 1	 1	 1.449427e+02	 112.jpg	 i	 5.737543e-01	 3	 1	 
BMI_bfr_104	 2	 3	 87	 1	 1	 1.465614e+02	 105.jpg	 i	 5.426499e-01	 16	 1	 
BMI_bfr_104	 2	 51	 88	 0	 0	 1.481465e+02	 203.jpg	 u	 6.076288e-01	 0	 0	 
BMI_bfr_104	 2	 10	 89	 1	 1	 1.497984e+02	 115.jpg	 i	 7.308096e-01	 58	 1	 
BMI_bfr_104	 2	 80	 90	 0	 0	 1.515836e+02	 232.jpg	 u	 5.957320e-01	 0	 0	 
BMI_bfr_104	 2	 20	 91	 1	 1	 1.532354e+02	 128.jpg	 i	 5.189121e-01	 19	 1	 
BMI_bfr_104	 2	 26	 92	 1	 1	 1.548038e+02	 135.jpg	 i	 6.506397e-01	 36	 0	 
BMI_bfr_104	 2	 22	 93	 1	 1	 1.565058e+02	 130.jpg	 i	 6.612200e-01	 35	 1	 
BMI_bfr_104	 2	 31	 94	 1	 1	 1.582243e+02	 141.jpg	 i	 5.927823e-01	 42	 0	 
BMI_bfr_104	 2	 40	 95	 1	 1	 1.598594e+02	 151.jpg	 i	 5.202094e-01	 49	 1	 
BMI_bfr_104	 2	 27	 96	 1	 1	 1.614280e+02	 136.jpg	 i	 7.142474e-01	 39	 0	 
