subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_107	 1	 82	 30	 0	 1	 5.914779e+01	 234.jpg	 u	 6.142184e-01	 0	 0	 
BMI_bfr_107	 1	 11	 31	 1	 1	 6.081641e+01	 114.jpg	 u	 6.669435e-01	 22	 0	 
BMI_bfr_107	 1	 66	 32	 0	 0	 6.253490e+01	 218.jpg	 i	 1.018561e+00	 0	 0	 
BMI_bfr_107	 1	 30	 33	 1	 1	 6.460392e+01	 138.jpg	 u	 6.596178e-01	 10	 1	 
BMI_bfr_107	 1	 55	 34	 0	 0	 6.630578e+01	 207.jpg	 i	 7.803205e-01	 0	 0	 
BMI_bfr_107	 1	 35	 35	 1	 1	 6.814124e+01	 146.jpg	 u	 6.549325e-01	 7	 1	 
BMI_bfr_107	 1	 46	 36	 1	 0	 6.984313e+01	 157.jpg	 i	 7.868712e-01	 4	 1	 
BMI_bfr_107	 1	 85	 37	 0	 0	 7.167846e+01	 237.jpg	 i	 9.766509e-01	 0	 0	 
BMI_bfr_107	 1	 86	 38	 0	 0	 7.369751e+01	 238.jpg	 i	 6.339200e-01	 0	 0	 
BMI_bfr_107	 1	 8	 39	 1	 1	 7.538260e+01	 110.jpg	 u	 6.026705e-01	 40	 0	 
BMI_bfr_107	 1	 44	 40	 1	 1	 7.703453e+01	 155.jpg	 u	 7.733197e-01	 47	 1	 
BMI_bfr_107	 1	 23	 41	 1	 1	 7.885329e+01	 128.jpg	 u	 5.071390e-01	 6	 0	 
BMI_bfr_107	 1	 10	 42	 1	 1	 8.040495e+01	 113.jpg	 u	 5.080540e-01	 18	 1	 
BMI_bfr_107	 1	 80	 43	 0	 1	 8.195668e+01	 232.jpg	 u	 5.651340e-01	 0	 0	 
BMI_bfr_107	 1	 71	 44	 0	 0	 8.357528e+01	 223.jpg	 i	 5.103702e-01	 0	 0	 
BMI_bfr_107	 1	 26	 45	 1	 0	 8.512694e+01	 131.jpg	 i	 5.450375e-01	 58	 0	 
BMI_bfr_107	 1	 37	 46	 1	 1	 8.672872e+01	 148.jpg	 u	 7.658344e-01	 54	 0	 
BMI_bfr_107	 1	 57	 47	 0	 0	 8.854740e+01	 209.jpg	 i	 6.910170e-01	 0	 0	 
BMI_bfr_107	 1	 83	 48	 0	 1	 9.028278e+01	 235.jpg	 u	 5.869667e-01	 0	 0	 
BMI_bfr_107	 1	 21	 49	 1	 0	 9.191784e+01	 126.jpg	 i	 4.031720e-01	 43	 0	 
BMI_bfr_107	 1	 6	 50	 1	 0	 9.336951e+01	 107.jpg	 i	 6.053654e-01	 36	 1	 
BMI_bfr_107	 1	 36	 51	 1	 0	 9.502131e+01	 147.jpg	 i	 6.411175e-01	 50	 1	 
BMI_bfr_107	 1	 18	 52	 1	 1	 9.670656e+01	 123.jpg	 u	 8.909677e-01	 56	 1	 
BMI_bfr_107	 1	 59	 53	 0	 0	 9.864211e+01	 211.jpg	 i	 6.992496e-01	 0	 0	 
BMI_bfr_107	 1	 54	 54	 0	 0	 1.003940e+02	 206.jpg	 i	 6.237050e-01	 0	 0	 
BMI_bfr_107	 1	 47	 55	 1	 0	 1.020625e+02	 158.jpg	 i	 6.652090e-01	 35	 0	 
BMI_bfr_107	 1	 14	 56	 1	 1	 1.037812e+02	 119.jpg	 u	 8.591575e-01	 44	 1	 
BMI_bfr_107	 1	 75	 57	 0	 0	 1.056834e+02	 227.jpg	 i	 5.544743e-01	 0	 0	 
BMI_bfr_107	 1	 42	 58	 1	 1	 1.072850e+02	 153.jpg	 u	 6.405104e-01	 55	 0	 
BMI_bfr_107	 1	 48	 59	 1	 0	 1.089703e+02	 160.jpg	 i	 5.415396e-01	 51	 0	 
BMI_bfr_107	 1	 79	 60	 0	 1	 1.105554e+02	 231.jpg	 u	 7.002861e-01	 0	 0	 
BMI_bfr_107	 1	 38	 61	 1	 0	 1.123073e+02	 149.jpg	 i	 5.909196e-01	 45	 1	 
BMI_bfr_107	 1	 76	 62	 0	 0	 1.139426e+02	 228.jpg	 i	 4.632082e-01	 0	 0	 
BMI_bfr_107	 1	 45	 63	 1	 1	 1.154609e+02	 156.jpg	 u	 7.900208e-01	 9	 0	 
BMI_bfr_107	 1	 29	 64	 1	 1	 1.172963e+02	 136.jpg	 u	 6.646912e-01	 16	 0	 
BMI_bfr_107	 1	 7	 65	 1	 0	 1.190149e+02	 108.jpg	 i	 5.886560e-01	 41	 0	 
BMI_bfr_107	 1	 31	 66	 1	 1	 1.206501e+02	 139.jpg	 u	 4.610488e-01	 5	 1	 
BMI_bfr_107	 1	 25	 67	 1	 0	 1.221684e+02	 130.jpg	 i	 5.740020e-01	 38	 0	 
BMI_bfr_107	 1	 15	 68	 1	 0	 1.237869e+02	 120.jpg	 i	 7.105626e-01	 49	 0	 
BMI_bfr_107	 1	 70	 69	 0	 1	 1.255556e+02	 222.jpg	 u	 6.070389e-01	 0	 0	 
BMI_bfr_107	 1	 49	 70	 0	 0	 1.272074e+02	 201.jpg	 i	 7.440060e-01	 0	 0	 
BMI_bfr_107	 1	 72	 71	 0	 1	 1.290095e+02	 224.jpg	 u	 6.182862e-01	 0	 0	 
BMI_bfr_107	 1	 58	 72	 0	 0	 1.306780e+02	 210.jpg	 i	 5.248472e-01	 0	 0	 
BMI_bfr_107	 1	 27	 73	 1	 0	 1.322464e+02	 133.jpg	 i	 6.215224e-01	 8	 0	 
BMI_bfr_107	 1	 69	 74	 0	 1	 1.339150e+02	 221.jpg	 u	 5.954883e-01	 0	 0	 
BMI_bfr_107	 1	 94	 75	 0	 0	 1.355668e+02	 246.jpg	 i	 6.199779e-01	 0	 0	 
BMI_bfr_107	 1	 95	 76	 0	 1	 1.372353e+02	 247.jpg	 u	 1.224058e+00	 0	 0	 
BMI_bfr_107	 1	 28	 77	 1	 1	 1.395045e+02	 135.jpg	 u	 8.675122e-01	 11	 0	 
BMI_bfr_107	 1	 51	 78	 0	 1	 1.414234e+02	 203.jpg	 u	 8.723799e-01	 0	 0	 
BMI_bfr_107	 1	 20	 79	 1	 0	 1.433422e+02	 125.jpg	 i	 7.537578e-01	 12	 1	 
BMI_bfr_107	 1	 39	 80	 1	 1	 1.451443e+02	 150.jpg	 u	 8.079564e-01	 20	 1	 
BMI_bfr_107	 1	 96	 81	 0	 1	 1.469963e+02	 248.jpg	 u	 6.210677e-01	 0	 0	 
BMI_bfr_107	 1	 90	 82	 0	 0	 1.486647e+02	 242.jpg	 i	 6.401902e-01	 0	 0	 
BMI_bfr_107	 1	 24	 83	 1	 0	 1.503500e+02	 129.jpg	 i	 7.775342e-01	 17	 0	 
BMI_bfr_107	 1	 84	 84	 0	 0	 1.521853e+02	 236.jpg	 i	 5.960033e-01	 0	 0	 
BMI_bfr_107	 1	 68	 85	 0	 0	 1.538373e+02	 220.jpg	 i	 5.528430e-01	 0	 0	 
BMI_bfr_107	 1	 63	 86	 0	 0	 1.554390e+02	 215.jpg	 i	 4.474997e-01	 0	 0	 
BMI_bfr_107	 1	 34	 87	 1	 1	 1.569407e+02	 145.jpg	 u	 8.132984e-01	 15	 1	 
BMI_bfr_107	 1	 64	 88	 0	 0	 1.588094e+02	 216.jpg	 i	 5.647221e-01	 0	 0	 
BMI_bfr_107	 1	 77	 89	 0	 0	 1.604279e+02	 229.jpg	 i	 4.875533e-01	 0	 0	 
BMI_bfr_107	 1	 53	 90	 0	 0	 1.619630e+02	 205.jpg	 i	 5.387267e-01	 0	 0	 
BMI_bfr_107	 1	 61	 91	 0	 0	 1.635482e+02	 213.jpg	 i	 5.623934e-01	 0	 0	 
BMI_bfr_107	 1	 92	 92	 0	 0	 1.651666e+02	 244.jpg	 i	 4.290653e-01	 0	 0	 
BMI_bfr_107	 1	 43	 93	 1	 0	 1.666516e+02	 154.jpg	 i	 3.616143e-01	 42	 1	 
BMI_bfr_107	 1	 22	 94	 1	 1	 1.680699e+02	 127.jpg	 u	 5.746624e-01	 19	 0	 
BMI_bfr_107	 1	 73	 95	 0	 0	 1.696883e+02	 225.jpg	 i	 5.200308e-01	 0	 0	 
BMI_bfr_107	 1	 93	 96	 0	 0	 1.712568e+02	 245.jpg	 i	 5.154246e-01	 0	 0	 
