subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_123	 1	 27	 50	 1	 1	 8.364046e+01	 133.jpg	 u	 4.980028e-01	 7	 1	 
BMI_bfr_123	 1	 57	 51	 0	 0	 8.519235e+01	 209.jpg	 i	 6.112515e-01	 0	 0	 
BMI_bfr_123	 1	 36	 52	 1	 1	 8.686093e+01	 143.jpg	 u	 4.951832e-01	 46	 0	 
BMI_bfr_123	 1	 14	 53	 1	 1	 8.841263e+01	 118.jpg	 u	 5.523338e-01	 8	 0	 
BMI_bfr_123	 1	 70	 54	 0	 0	 9.001439e+01	 222.jpg	 i	 9.643995e-01	 0	 0	 
BMI_bfr_123	 1	 80	 55	 0	 0	 9.203326e+01	 232.jpg	 i	 5.206025e-01	 0	 0	 
BMI_bfr_123	 1	 30	 56	 1	 1	 9.360181e+01	 136.jpg	 u	 6.846260e-01	 37	 1	 
BMI_bfr_123	 1	 59	 57	 0	 0	 9.533703e+01	 211.jpg	 i	 6.032500e-01	 0	 0	 
BMI_bfr_123	 1	 31	 58	 1	 1	 9.698887e+01	 137.jpg	 u	 5.602451e-01	 6	 0	 
BMI_bfr_123	 1	 89	 59	 0	 0	 9.859069e+01	 241.jpg	 i	 5.897277e-01	 0	 0	 
BMI_bfr_123	 1	 91	 60	 0	 0	 1.002257e+02	 243.jpg	 i	 5.073433e-01	 0	 0	 
BMI_bfr_123	 1	 33	 61	 1	 1	 1.017775e+02	 140.jpg	 u	 5.530226e-01	 12	 1	 
BMI_bfr_123	 1	 93	 62	 0	 0	 1.033793e+02	 245.jpg	 i	 5.038884e-01	 0	 0	 
BMI_bfr_123	 1	 5	 63	 1	 0	 1.049311e+02	 107.jpg	 i	 4.483712e-01	 16	 0	 
BMI_bfr_123	 1	 74	 64	 0	 0	 1.064327e+02	 226.jpg	 i	 6.230492e-01	 0	 0	 
BMI_bfr_123	 1	 69	 65	 0	 0	 1.081012e+02	 221.jpg	 i	 1.092174e+00	 0	 0	 
BMI_bfr_123	 1	 8	 66	 1	 1	 1.102370e+02	 110.jpg	 u	 6.326513e-01	 9	 0	 
BMI_bfr_123	 1	 16	 67	 1	 1	 1.119222e+02	 121.jpg	 u	 6.575216e-01	 5	 1	 
BMI_bfr_123	 1	 35	 68	 1	 1	 1.136241e+02	 142.jpg	 u	 4.632127e-01	 36	 1	 
BMI_bfr_123	 1	 51	 69	 0	 0	 1.151424e+02	 203.jpg	 i	 5.650344e-01	 0	 0	 
BMI_bfr_123	 1	 61	 70	 0	 0	 1.167610e+02	 213.jpg	 i	 5.441691e-01	 0	 0	 
BMI_bfr_123	 1	 6	 71	 1	 1	 1.183627e+02	 108.jpg	 u	 7.648304e-01	 41	 0	 
BMI_bfr_123	 1	 15	 72	 1	 1	 1.201814e+02	 119.jpg	 u	 9.150232e-01	 54	 0	 
BMI_bfr_123	 1	 22	 73	 1	 1	 1.221503e+02	 127.jpg	 u	 7.124411e-01	 57	 1	 
BMI_bfr_123	 1	 66	 74	 0	 0	 1.239190e+02	 218.jpg	 i	 6.538586e-01	 0	 0	 
BMI_bfr_123	 1	 85	 75	 0	 0	 1.256208e+02	 237.jpg	 i	 8.533893e-01	 0	 0	 
BMI_bfr_123	 1	 96	 76	 0	 0	 1.275230e+02	 248.jpg	 i	 8.638319e-01	 0	 0	 
BMI_bfr_123	 1	 68	 77	 0	 0	 1.294419e+02	 220.jpg	 i	 7.224481e-01	 0	 0	 
BMI_bfr_123	 1	 37	 78	 1	 1	 1.312105e+02	 144.jpg	 u	 5.739166e-01	 58	 0	 
BMI_bfr_123	 1	 24	 79	 1	 1	 1.328290e+02	 129.jpg	 u	 5.530729e-01	 42	 1	 
BMI_bfr_123	 1	 82	 80	 0	 0	 1.344308e+02	 234.jpg	 i	 1.021305e+00	 0	 0	 
BMI_bfr_123	 1	 76	 81	 0	 0	 1.364997e+02	 228.jpg	 i	 5.499666e-01	 0	 0	 
BMI_bfr_123	 1	 19	 82	 1	 0	 1.381017e+02	 124.jpg	 i	 9.956107e-01	 26	 0	 
BMI_bfr_123	 1	 28	 83	 1	 0	 1.401539e+02	 134.jpg	 i	 9.909819e-01	 51	 0	 
BMI_bfr_123	 1	 87	 84	 0	 0	 1.421894e+02	 239.jpg	 i	 8.568295e-01	 0	 0	 
BMI_bfr_123	 1	 46	 85	 1	 1	 1.440916e+02	 158.jpg	 u	 6.534454e-01	 53	 1	 
BMI_bfr_123	 1	 10	 86	 1	 1	 1.457935e+02	 113.jpg	 u	 5.827952e-01	 17	 0	 
BMI_bfr_123	 1	 92	 87	 0	 0	 1.474286e+02	 244.jpg	 i	 6.128089e-01	 0	 0	 
BMI_bfr_123	 1	 13	 88	 1	 1	 1.490972e+02	 116.jpg	 u	 5.418725e-01	 50	 1	 
BMI_bfr_123	 1	 63	 89	 0	 0	 1.506822e+02	 215.jpg	 i	 5.768509e-01	 0	 0	 
BMI_bfr_123	 1	 45	 90	 1	 1	 1.523008e+02	 157.jpg	 u	 5.896416e-01	 55	 0	 
BMI_bfr_123	 1	 50	 91	 0	 0	 1.539360e+02	 202.jpg	 i	 6.082525e-01	 0	 0	 
BMI_bfr_123	 1	 44	 92	 1	 1	 1.555877e+02	 154.jpg	 u	 8.015244e-01	 15	 1	 
BMI_bfr_123	 1	 84	 93	 0	 0	 1.574399e+02	 236.jpg	 i	 6.594859e-01	 0	 0	 
BMI_bfr_123	 1	 26	 94	 1	 1	 1.591417e+02	 132.jpg	 u	 5.439808e-01	 44	 1	 
BMI_bfr_123	 1	 88	 95	 0	 0	 1.607268e+02	 240.jpg	 i	 5.790437e-01	 0	 0	 
BMI_bfr_123	 1	 7	 96	 1	 1	 1.623620e+02	 109.jpg	 u	 6.426206e-01	 18	 1	 
