subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_118	 2	 44	 45	 0	 0	 8.509126e+01	 6016.jpg	 u	 5.460083e-01	 0	 0	 
BMI_bf_118	 2	 49	 46	 0	 0	 8.669301e+01	 6124.jpg	 u	 1.228132e+00	 0	 0	 
BMI_bf_118	 2	 26	 47	 1	 1	 8.897895e+01	 2212.jpg	 i	 9.335175e-01	 8	 1	 
BMI_bf_118	 2	 47	 48	 0	 0	 9.096440e+01	 6054.jpg	 u	 7.594460e-01	 0	 0	 
BMI_bf_118	 2	 7	 49	 1	 1	 9.276634e+01	 1191.jpg	 i	 7.125395e-01	 10	 0	 
BMI_bf_118	 2	 51	 50	 0	 0	 9.453509e+01	 6190.jpg	 u	 7.101788e-01	 0	 0	 
BMI_bf_118	 2	 43	 51	 0	 0	 9.630367e+01	 6008.jpg	 u	 6.178837e-01	 0	 0	 
BMI_bf_118	 2	 39	 52	 0	 0	 9.797217e+01	 5207.jpg	 u	 7.832273e-01	 0	 0	 
BMI_bf_118	 2	 52	 53	 0	 0	 9.980759e+01	 6201.jpg	 u	 6.691669e-01	 0	 0	 
BMI_bf_118	 2	 19	 54	 1	 1	 1.015263e+02	 2110.jpg	 i	 7.731151e-01	 13	 0	 
BMI_bf_118	 2	 34	 55	 0	 0	 1.033450e+02	 5115.jpg	 u	 6.194089e-01	 0	 0	 
BMI_bf_118	 2	 3	 56	 1	 1	 1.050135e+02	 1052.jpg	 i	 8.522145e-01	 18	 0	 
