subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_120	 2	 54	 35	 0	 0	 6.181687e+01	 6217.jpg	 u	 6.276290e-01	 0	 0	 
BMI_bf_120	 2	 41	 36	 0	 0	 6.350200e+01	 5228.jpg	 u	 5.513288e-01	 0	 0	 
BMI_bf_120	 2	 20	 37	 1	 1	 6.510380e+01	 2110.jpg	 i	 8.171334e-01	 56	 0	 
BMI_bf_120	 2	 7	 38	 1	 1	 6.697249e+01	 1146.jpg	 i	 7.372879e-01	 43	 1	 
BMI_bf_120	 2	 28	 39	 1	 1	 6.875785e+01	 2248.jpg	 i	 7.519637e-01	 9	 1	 
BMI_bf_120	 2	 29	 40	 0	 0	 7.055991e+01	 5009.jpg	 u	 6.037870e-01	 0	 0	 
BMI_bf_120	 2	 18	 41	 1	 1	 7.221185e+01	 2053.jpg	 i	 6.281515e-01	 12	 0	 
BMI_bf_120	 2	 22	 42	 1	 1	 7.389697e+01	 2125.jpg	 i	 8.105702e-01	 6	 0	 
BMI_bf_120	 2	 43	 43	 0	 0	 7.576574e+01	 6008.jpg	 u	 6.293862e-01	 0	 0	 
BMI_bf_120	 2	 6	 44	 1	 1	 7.745094e+01	 1145.jpg	 i	 6.880273e-01	 44	 0	 
BMI_bf_120	 2	 56	 45	 0	 0	 7.918632e+01	 6249.jpg	 u	 6.965236e-01	 0	 0	 
BMI_bf_120	 2	 5	 46	 1	 1	 8.093812e+01	 1060.jpg	 i	 7.222691e-01	 51	 1	 
BMI_bf_120	 2	 13	 47	 1	 1	 8.270678e+01	 1226.jpg	 i	 6.074145e-01	 46	 1	 
BMI_bf_120	 2	 16	 48	 1	 1	 8.435874e+01	 2010.jpg	 i	 6.655461e-01	 14	 1	 
BMI_bf_120	 2	 49	 49	 0	 0	 8.607728e+01	 6124.jpg	 u	 1.208357e+00	 0	 0	 
BMI_bf_120	 2	 32	 50	 0	 0	 8.832980e+01	 5057.jpg	 u	 6.658970e-01	 0	 0	 
BMI_bf_120	 2	 50	 51	 0	 0	 9.004838e+01	 6154.jpg	 u	 6.011727e-01	 0	 0	 
BMI_bf_120	 2	 9	 52	 1	 1	 9.170025e+01	 1183.jpg	 i	 7.156902e-01	 49	 1	 
BMI_bf_120	 2	 23	 53	 1	 1	 9.346886e+01	 2149.jpg	 i	 6.233951e-01	 53	 0	 
BMI_bf_120	 2	 42	 54	 0	 0	 9.513740e+01	 5254.jpg	 u	 6.761493e-01	 0	 0	 
BMI_bf_120	 2	 10	 55	 1	 1	 9.687276e+01	 1191.jpg	 i	 7.183910e-01	 45	 0	 
BMI_bf_120	 2	 19	 56	 1	 1	 9.864146e+01	 2063.jpg	 i	 1.728565e+00	 10	 0	 
