subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_109	 1	 27	 22	 1	 1	 3.617164e+01	 2240.jpg	 u	 6.646155e-01	 47	 1	 
BMI_bf_109	 1	 55	 23	 0	 0	 3.789031e+01	 6221.jpg	 i	 6.110816e-01	 0	 0	 
BMI_bf_109	 1	 20	 24	 1	 1	 3.955879e+01	 2089.jpg	 u	 5.626323e-01	 13	 1	 
BMI_bf_109	 1	 38	 25	 0	 0	 4.117736e+01	 5182.jpg	 i	 6.653961e-01	 0	 0	 
BMI_bf_109	 1	 7	 26	 1	 1	 4.289590e+01	 1114.jpg	 u	 5.556877e-01	 10	 1	 
BMI_bf_109	 1	 26	 27	 1	 1	 4.449770e+01	 2212.jpg	 u	 7.652109e-01	 6	 0	 
BMI_bf_109	 1	 36	 28	 0	 0	 4.631638e+01	 5144.jpg	 i	 5.553517e-01	 0	 0	 
BMI_bf_109	 1	 2	 29	 1	 1	 4.791823e+01	 1017.jpg	 u	 8.323494e-01	 14	 0	 
BMI_bf_109	 1	 21	 30	 1	 1	 4.980358e+01	 2128.jpg	 u	 7.358075e-01	 18	 1	 
BMI_bf_109	 1	 12	 31	 1	 0	 5.158898e+01	 1246.jpg	 i	 5.255031e-01	 51	 0	 
BMI_bf_109	 1	 42	 32	 0	 0	 5.315728e+01	 5254.jpg	 i	 1.229810e+00	 0	 0	 
BMI_bf_109	 1	 51	 33	 0	 0	 5.544327e+01	 6190.jpg	 i	 7.439065e-01	 0	 0	 
BMI_bf_109	 1	 40	 34	 0	 0	 5.724524e+01	 5220.jpg	 i	 1.023269e+00	 0	 0	 
BMI_bf_109	 1	 29	 35	 0	 0	 5.931425e+01	 5009.jpg	 i	 9.006172e-01	 0	 0	 
BMI_bf_109	 1	 35	 36	 0	 0	 6.126652e+01	 5129.jpg	 i	 1.007157e+00	 0	 0	 
BMI_bf_109	 1	 33	 37	 0	 0	 6.331871e+01	 5081.jpg	 i	 6.875801e-01	 0	 0	 
BMI_bf_109	 1	 15	 38	 1	 1	 6.505403e+01	 2024.jpg	 u	 5.948491e-01	 48	 0	 
BMI_bf_109	 1	 31	 39	 0	 0	 6.670585e+01	 5049.jpg	 i	 6.868266e-01	 0	 0	 
BMI_bf_109	 1	 56	 40	 0	 0	 6.844115e+01	 6249.jpg	 i	 7.066182e-01	 0	 0	 
BMI_bf_109	 1	 13	 41	 1	 1	 7.019309e+01	 1262.jpg	 u	 6.310125e-01	 49	 0	 
BMI_bf_109	 1	 49	 42	 0	 0	 7.187833e+01	 6124.jpg	 i	 6.333541e-01	 0	 0	 
BMI_bf_109	 1	 41	 43	 0	 0	 7.356362e+01	 5228.jpg	 i	 6.468929e-01	 0	 0	 
BMI_bf_109	 1	 11	 44	 1	 1	 7.526546e+01	 1226.jpg	 u	 6.664160e-01	 55	 0	 
BMI_bf_109	 1	 52	 45	 0	 0	 7.698407e+01	 6201.jpg	 i	 7.140989e-01	 0	 0	 
BMI_bf_109	 1	 25	 46	 1	 1	 7.875269e+01	 2194.jpg	 u	 6.105380e-01	 53	 1	 
BMI_bf_109	 1	 6	 47	 1	 1	 8.042114e+01	 1060.jpg	 u	 6.747696e-01	 43	 0	 
BMI_bf_109	 1	 37	 48	 0	 0	 8.213984e+01	 5152.jpg	 i	 5.423215e-01	 0	 0	 
BMI_bf_109	 1	 4	 49	 1	 1	 8.372485e+01	 1027.jpg	 u	 6.898653e-01	 50	 1	 
BMI_bf_109	 1	 16	 50	 1	 1	 8.546019e+01	 2043.jpg	 u	 6.646818e-01	 17	 0	 
BMI_bf_109	 1	 14	 51	 1	 1	 8.717882e+01	 2006.jpg	 u	 5.435947e-01	 15	 1	 
BMI_bf_109	 1	 1	 52	 1	 1	 8.878052e+01	 1007.jpg	 u	 5.844552e-01	 52	 1	 
BMI_bf_109	 1	 23	 53	 1	 1	 9.041582e+01	 2155.jpg	 u	 6.479753e-01	 54	 0	 
BMI_bf_109	 1	 28	 54	 1	 1	 9.211767e+01	 2248.jpg	 u	 7.574630e-01	 16	 0	 
BMI_bf_109	 1	 3	 55	 1	 1	 9.391968e+01	 1019.jpg	 u	 6.205123e-01	 45	 1	 
BMI_bf_109	 1	 44	 56	 0	 0	 9.558822e+01	 6016.jpg	 i	 5.945760e-01	 0	 0	 
