subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_107	 1	 36	 43	 0	 0	 8.287362e+01	 5144.jpg	 i	 7.287439e-01	 0	 0	 
BMI_bf_107	 1	 53	 44	 0	 0	 8.465887e+01	 6213.jpg	 i	 6.872863e-01	 0	 0	 
BMI_bf_107	 1	 47	 45	 0	 0	 8.639421e+01	 6054.jpg	 i	 5.607902e-01	 0	 0	 
BMI_bf_107	 1	 16	 46	 1	 1	 8.801258e+01	 2053.jpg	 u	 1.046250e+00	 13	 1	 
BMI_bf_107	 1	 33	 47	 0	 0	 9.011506e+01	 5081.jpg	 i	 6.539015e-01	 0	 0	 
BMI_bf_107	 1	 1	 48	 1	 1	 9.181691e+01	 1017.jpg	 u	 1.325908e+00	 44	 1	 
BMI_bf_107	 1	 6	 49	 1	 1	 9.418623e+01	 1073.jpg	 u	 1.409219e+00	 10	 1	 
BMI_bf_107	 1	 42	 50	 0	 0	 9.663902e+01	 5254.jpg	 i	 5.877214e-01	 0	 0	 
BMI_bf_107	 1	 44	 51	 0	 0	 9.827424e+01	 6016.jpg	 i	 6.175593e-01	 0	 0	 
BMI_bf_107	 1	 10	 52	 1	 1	 9.994265e+01	 1216.jpg	 u	 1.851842e+00	 7	 1	 
BMI_bf_107	 1	 29	 53	 0	 0	 1.028459e+02	 5009.jpg	 i	 6.249073e-01	 0	 0	 
BMI_bf_107	 1	 45	 54	 0	 0	 1.045145e+02	 6036.jpg	 i	 6.663729e-01	 0	 0	 
BMI_bf_107	 1	 51	 55	 0	 0	 1.062330e+02	 6190.jpg	 i	 6.691536e-01	 0	 0	 
BMI_bf_107	 1	 25	 56	 1	 0	 1.079516e+02	 2164.jpg	 i	 1.436907e+00	 49	 0	 
