subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_102	 2	 21	 34	 1	 1	 6.400179e+01	 2149.jpg	 i	 4.981835e-01	 54	 1	 
BMI_bf_102	 2	 16	 35	 1	 1	 6.555349e+01	 2024.jpg	 i	 6.565935e-01	 16	 1	 
BMI_bf_102	 2	 25	 36	 1	 1	 6.725545e+01	 2212.jpg	 i	 5.184199e-01	 8	 1	 
BMI_bf_102	 2	 43	 37	 0	 0	 6.882388e+01	 6008.jpg	 u	 5.475811e-01	 0	 0	 
BMI_bf_102	 2	 18	 38	 1	 1	 7.044229e+01	 2058.jpg	 i	 9.542587e-01	 56	 0	 
BMI_bf_102	 2	 6	 39	 1	 1	 7.244452e+01	 1127.jpg	 i	 7.859258e-01	 12	 0	 
BMI_bf_102	 2	 51	 40	 0	 0	 7.427992e+01	 6190.jpg	 u	 5.367865e-01	 0	 0	 
BMI_bf_102	 2	 36	 41	 0	 0	 7.586508e+01	 5144.jpg	 u	 7.292104e-01	 0	 0	 
BMI_bf_102	 2	 53	 42	 0	 0	 7.765048e+01	 6213.jpg	 u	 6.651510e-01	 0	 0	 
BMI_bf_102	 2	 23	 43	 1	 1	 7.936898e+01	 2181.jpg	 i	 5.104673e-01	 9	 1	 
BMI_bf_102	 2	 1	 44	 1	 1	 8.092066e+01	 1007.jpg	 i	 3.256508e+00	 47	 0	 
BMI_bf_102	 2	 33	 45	 0	 0	 8.522557e+01	 5081.jpg	 u	 6.054353e-01	 0	 0	 
BMI_bf_102	 2	 34	 46	 0	 0	 8.687738e+01	 5115.jpg	 u	 6.411749e-01	 0	 0	 
BMI_bf_102	 2	 22	 47	 1	 1	 8.856257e+01	 2164.jpg	 i	 5.310902e-01	 51	 1	 
BMI_bf_102	 2	 30	 48	 0	 0	 9.014777e+01	 5028.jpg	 u	 7.234497e-01	 0	 0	 
BMI_bf_102	 2	 14	 49	 1	 1	 9.191639e+01	 2006.jpg	 i	 9.349320e-01	 13	 0	 
BMI_bf_102	 2	 8	 50	 1	 1	 9.390190e+01	 1192.jpg	 i	 7.832561e-01	 44	 0	 
BMI_bf_102	 2	 41	 51	 0	 0	 9.573737e+01	 5228.jpg	 u	 5.566052e-01	 0	 0	 
BMI_bf_102	 2	 17	 52	 1	 1	 9.733913e+01	 2039.jpg	 i	 6.199414e-01	 11	 1	 
BMI_bf_102	 2	 15	 53	 1	 1	 9.900765e+01	 2015.jpg	 i	 6.502911e-01	 53	 0	 
BMI_bf_102	 2	 49	 54	 0	 0	 1.007096e+02	 6124.jpg	 u	 6.921346e-01	 0	 0	 
BMI_bf_102	 2	 24	 55	 1	 1	 1.024448e+02	 2209.jpg	 i	 5.207533e-01	 5	 0	 
BMI_bf_102	 2	 40	 56	 0	 0	 1.040133e+02	 5220.jpg	 u	 6.286224e-01	 0	 0	 
