subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_119	 1	 13	 41	 1	 1	 8.000360e+01	 1246.jpg	 u	 8.364142e-01	 55	 0	 
BMI_bf_119	 1	 25	 42	 1	 1	 8.188909e+01	 2164.jpg	 u	 8.972749e-01	 14	 0	 
BMI_bf_119	 1	 56	 43	 0	 0	 8.384134e+01	 6249.jpg	 i	 8.238654e-01	 0	 0	 
BMI_bf_119	 1	 51	 44	 0	 0	 8.571007e+01	 6190.jpg	 i	 1.340223e+00	 0	 0	 
BMI_bf_119	 1	 50	 45	 0	 0	 8.809602e+01	 6154.jpg	 i	 7.881209e-01	 0	 0	 
BMI_bf_119	 1	 38	 46	 0	 0	 8.993138e+01	 5182.jpg	 i	 1.090379e+00	 0	 0	 
BMI_bf_119	 1	 17	 47	 1	 1	 9.206724e+01	 2015.jpg	 u	 8.220903e-01	 11	 0	 
BMI_bf_119	 1	 5	 48	 1	 1	 9.393594e+01	 1060.jpg	 u	 7.534922e-01	 16	 0	 
BMI_bf_119	 1	 24	 49	 1	 1	 9.573793e+01	 2112.jpg	 u	 7.066173e-01	 5	 0	 
BMI_bf_119	 1	 1	 50	 1	 1	 9.748987e+01	 1013.jpg	 u	 7.209491e-01	 43	 0	 
BMI_bf_119	 1	 32	 51	 0	 0	 9.925860e+01	 5057.jpg	 i	 8.423185e-01	 0	 0	 
BMI_bf_119	 1	 29	 52	 0	 0	 1.011440e+02	 5009.jpg	 i	 8.695518e-01	 0	 0	 
BMI_bf_119	 1	 35	 53	 0	 0	 1.030628e+02	 5129.jpg	 i	 7.620343e-01	 0	 0	 
BMI_bf_119	 1	 54	 54	 0	 0	 1.048815e+02	 6217.jpg	 i	 6.872151e-01	 0	 0	 
BMI_bf_119	 1	 52	 55	 0	 0	 1.066169e+02	 6201.jpg	 i	 9.206449e-01	 0	 0	 
BMI_bf_119	 1	 28	 56	 1	 1	 1.085857e+02	 2229.jpg	 u	 9.094476e-01	 7	 1	 
